change_date,total_shares_10k,reason
2019-10-29,15033.265,A股上市
2019-12-31,15033.265,定期报告
2020-06-05,20745.9057,转增
2020-06-30,20745.9057,定期报告
2020-11-06,20745.9057,限售股份上市
2020-12-31,20745.9057,定期报告
2021-04-29,20745.9057,限售股份上市
2021-06-07,28006.9727,转增
2021-06-30,28006.9727,定期报告
2021-12-31,28006.9727,定期报告
2022-05-31,35848.9251,转增
2022-06-30,35848.9251,定期报告
2022-11-10,35848.9251,其他
2022-12-31,35848.9251,定期报告
2023-06-06,35848.9251,限售股份上市
2023-06-30,35848.9251,定期报告
2023-12-31,35848.9251,定期报告
2024-06-30,35848.9251,定期报告
2024-12-31,35848.9251,定期报告
2025-06-27,35299.1621,股份回购
2025-06-30,35299.1621,定期报告
