change_date,total_shares_10k,reason
1998-12-31,17933.162,定期报告
1999-12-31,17933.162,定期报告
2000-04-06,25933.162,A股上市
2000-06-30,25933.162,定期报告
2000-10-09,25933.162,配售股份上市
2000-12-31,25933.162,定期报告
2001-06-30,25933.162,定期报告
2001-12-31,25933.162,定期报告
2002-06-30,25933.162,定期报告
2002-12-31,25933.162,定期报告
2003-06-30,25933.162,定期报告
2003-12-31,25933.162,定期报告
2004-06-30,25933.162,定期报告
2004-12-31,25933.162,定期报告
2005-06-30,25933.162,定期报告
2005-12-31,25933.162,定期报告
2006-04-07,25933.162,股权分置
2006-06-30,25933.162,定期报告
2006-12-31,25933.162,定期报告
2007-04-09,25933.162,股权分置受限股份上市
2007-06-30,25933.162,定期报告
2007-12-31,25933.162,定期报告
2008-04-07,25933.162,股权分置受限股份上市
2008-06-30,25933.162,定期报告
2008-10-13,25933.162,股权分置受限股份上市
2008-12-31,25933.162,定期报告
2009-05-20,25933.162,股权分置受限股份上市
2009-06-30,25933.162,定期报告
2009-12-31,25933.162,定期报告
2010-06-30,25933.162,定期报告
2010-12-31,25933.162,定期报告
2011-06-30,25933.162,定期报告
2011-12-31,25933.162,定期报告
2012-06-30,25933.162,定期报告
2012-12-31,25933.162,定期报告
2013-06-30,25933.162,定期报告
2013-12-31,25933.162,定期报告
2014-05-21,29418.8216,增发新股上市
2014-06-30,29418.8216,定期报告
2014-12-31,29418.8216,定期报告
2015-06-30,29418.8216,定期报告
2015-12-31,29418.8216,定期报告
2016-06-30,29418.8216,定期报告
2016-12-31,29418.8216,定期报告
2017-06-30,29418.8216,定期报告
2017-12-31,29418.8216,定期报告
2018-05-30,41186.3502,转增
2018-06-30,41186.3502,定期报告
2018-12-31,41186.3502,定期报告
2019-06-30,41186.3502,定期报告
2019-12-31,41186.3502,定期报告
2020-06-30,41186.3502,定期报告
2020-12-31,41186.3502,定期报告
2021-06-09,41859.6302,"增发新股上市,股权激励"
2021-06-30,41859.6302,定期报告
2021-12-31,41859.6302,定期报告
2022-06-30,41859.6302,定期报告
2022-07-22,41835.5802,股份回购
2022-12-31,41835.5802,定期报告
2023-06-29,41614.4936,股份回购
2023-06-30,41614.4936,定期报告
2023-12-31,41614.4936,定期报告
2024-06-11,41614.4936,激励股份解禁
2024-06-30,41614.4936,定期报告
2024-07-23,41396.1015,股份回购
2024-12-31,41396.1015,定期报告
2025-06-30,41396.1015,定期报告
