change_date,total_shares_10k,reason
1997-12-31,15125.0,定期报告
1998-06-30,15125.0,定期报告
1998-12-31,15125.0,定期报告
1999-06-30,23125.0,"A股上市,定期报告"
1999-09-08,23125.0,配售股份上市
1999-12-31,23125.0,定期报告
2000-06-30,23125.0,定期报告
2000-12-31,23125.0,定期报告
2001-06-30,23125.0,定期报告
2001-12-31,23125.0,定期报告
2002-06-30,23125.0,定期报告
2002-12-31,23125.0,定期报告
2003-06-30,23125.0,定期报告
2003-12-08,23125.0,其他
2003-12-31,23125.0,定期报告
2004-06-30,23125.0,定期报告
2004-12-31,23125.0,定期报告
2005-06-30,23125.0,定期报告
2005-12-31,23125.0,定期报告
2006-05-15,23125.0,股权分置
2006-06-30,23125.0,定期报告
2006-07-17,46250.0,转增
2006-12-31,46250.0,定期报告
2007-03-29,52750.0,增发新股上市
2007-06-30,52750.0,定期报告
2007-07-06,52750.0,股权分置受限股份上市
2007-12-31,52750.0,定期报告
2008-03-31,52750.0,限售股份上市
2008-06-30,52750.0,定期报告
2008-12-31,52750.0,定期报告
2009-06-30,52750.0,定期报告
2009-09-07,52750.0,股权分置受限股份上市
2009-12-31,52750.0,定期报告
2010-06-30,52750.0,定期报告
2010-12-31,52750.0,定期报告
2011-06-30,52750.0,定期报告
2011-12-31,52750.0,定期报告
2012-06-30,52750.0,定期报告
2012-12-31,52750.0,定期报告
2013-06-30,52750.0,定期报告
2013-12-31,52750.0,定期报告
2014-06-30,52750.0,定期报告
2014-12-31,52750.0,定期报告
2015-06-30,52750.0,定期报告
2015-12-31,52750.0,定期报告
2016-06-30,52750.0,定期报告
2016-08-12,53077.0,"增发新股上市,股权激励"
2016-12-31,53077.0,定期报告
2017-06-30,53077.0,定期报告
2017-08-11,53077.0,激励股份解禁
2017-09-08,55539.0,"增发新股上市,股权激励"
2017-11-16,55527.0,股份回购
2017-12-31,55527.0,定期报告
2018-06-30,55527.0,定期报告
2018-07-23,55506.0,股份回购
2018-08-17,55506.0,激励股份解禁
2018-09-10,55506.0,激励股份解禁
2018-10-15,55398.0,股份回购
2018-12-31,55398.0,定期报告
2019-06-30,55398.0,定期报告
2019-10-16,55366.95,股份回购
2019-12-24,55366.95,激励股份解禁
2019-12-31,55366.95,"定期报告,激励股份解禁"
2020-03-27,55298.25,股份回购
2020-06-30,55298.25,定期报告
2020-07-30,54739.75,股份回购
2020-12-31,54739.75,定期报告
2021-06-30,54739.75,定期报告
2021-12-31,54739.75,定期报告
2022-06-30,54739.75,定期报告
2022-12-31,54739.75,定期报告
2023-06-30,54739.75,定期报告
2023-12-31,54739.75,定期报告
2024-06-30,54739.75,定期报告
2024-12-31,54739.75,定期报告
2025-06-30,54739.75,定期报告
