change_date,total_shares_10k,reason
2002-09-26,63000.0,A股上市
2002-12-31,63000.0,定期报告
2003-06-30,63000.0,定期报告
2003-12-31,63000.0,定期报告
2004-06-30,63000.0,定期报告
2004-12-31,63000.0,定期报告
2005-06-30,63000.0,定期报告
2005-12-31,63000.0,定期报告
2006-05-22,63000.0,职工股上市
2006-06-30,63000.0,定期报告
2006-07-26,77910.0,"转增,股权分置"
2006-12-31,77910.0,定期报告
2007-06-30,77910.0,定期报告
2007-08-31,77910.0,股权分置受限股份上市
2007-12-31,77910.0,定期报告
2008-06-30,83910.0,定期报告
2008-11-11,83910.0,增发新股上市
2008-12-31,83910.0,定期报告
2009-06-30,83910.0,定期报告
2009-12-31,83910.0,定期报告
2010-06-30,83910.0,定期报告
2010-12-31,83910.0,定期报告
2011-06-30,83910.0,定期报告
2011-12-31,83910.0,定期报告
2012-06-30,83910.0,定期报告
2012-12-31,83910.0,定期报告
2013-06-30,83910.0,定期报告
2013-12-31,146061.2195,"增发新股上市,定期报告"
2014-06-30,146061.2195,定期报告
2014-12-31,146061.2195,定期报告
2015-01-07,146061.2195,限售股份上市
2015-06-30,146061.2195,定期报告
2015-12-31,146061.2195,定期报告
2016-06-30,146061.2195,定期报告
2016-12-31,146061.2195,定期报告
2017-01-04,214631.398,增发新股上市
2017-06-30,214631.398,"股权分置受限股份上市,定期报告"
2017-07-04,214631.398,限售股份上市
2017-12-31,214631.398,定期报告
2018-01-08,214631.398,限售股份上市
2018-03-19,214631.398,限售股份上市
2018-06-30,214631.398,定期报告
2018-12-31,214631.398,定期报告
2019-06-30,214631.398,定期报告
2019-12-31,214631.398,定期报告
2020-01-06,214631.398,限售股份上市
2020-06-30,214631.398,定期报告
2020-12-31,214631.398,定期报告
2021-04-13,279020.8174,增发新股上市
2021-06-30,279020.8174,定期报告
2021-10-14,279020.8174,限售股份上市
2021-12-31,279020.8174,定期报告
2022-06-30,279020.8174,定期报告
2022-12-31,279020.8174,定期报告
2023-06-30,279020.8174,定期报告
2023-12-31,279020.8174,定期报告
2024-04-15,279020.8174,限售股份上市
2024-06-30,279020.8174,定期报告
2024-12-06,362727.0626,增发新股上市
2024-12-31,362727.0626,定期报告
2025-06-11,362727.0626,限售股份上市
2025-06-30,362727.0626,定期报告
