change_date,total_shares_10k,reason
2010-05-11,13350.0,A股上市
2010-06-30,13350.0,定期报告
2010-08-11,13350.0,配售股份上市
2010-12-31,13350.0,定期报告
2011-05-11,13350.0,限售股份上市
2011-05-26,17355.0,转增
2011-06-30,17355.0,定期报告
2011-12-31,17355.0,定期报告
2012-05-11,17355.0,限售股份上市
2012-05-16,26032.5,转增
2012-06-30,26032.5,定期报告
2012-12-31,26032.5,定期报告
2013-05-13,26032.5,限售股份上市
2013-06-30,26032.5,定期报告
2013-12-31,26032.5,定期报告
2014-06-30,26032.5,定期报告
2014-12-31,26032.5,定期报告
2015-05-11,26032.5,限售股份上市
2015-05-20,52065.0,转增
2015-06-30,52065.0,定期报告
2015-12-31,52065.0,定期报告
2016-06-30,52065.0,定期报告
2016-12-31,52065.0,定期报告
2017-06-30,52065.0,定期报告
2017-12-31,52065.0,定期报告
2018-03-06,57767.3641,增发新股上市
2018-06-30,57767.3641,定期报告
2018-12-31,57767.3641,定期报告
2019-03-06,57767.3641,限售股份上市
2019-06-30,57767.3641,定期报告
2019-12-31,57767.3641,定期报告
2020-06-19,57767.3641,其他
2020-06-30,57767.3641,定期报告
2020-12-31,57767.3641,定期报告
2021-06-21,57767.3641,其他
2021-06-30,57767.3641,定期报告
2021-12-31,57767.3641,定期报告
2022-06-30,57767.3641,定期报告
2022-12-31,57767.3641,定期报告
2023-06-30,57767.3641,定期报告
2023-12-31,57767.3641,定期报告
2024-02-08,57767.3641,其他
2024-04-10,57767.3641,其他
2024-05-17,56005.1541,股份回购
2024-06-30,56005.1541,定期报告
2024-12-31,56005.1541,定期报告
2025-06-30,56005.1541,定期报告
