change_date,total_shares_10k,reason
2014-12-31,50000.0,定期报告
2015-01-22,56000.0,A股上市
2015-06-30,56000.0,定期报告
2015-09-28,112000.0,转增
2015-12-31,117429.4974,定期报告
2016-01-04,117429.4974,增发新股上市
2016-01-22,117429.4974,限售股份上市
2016-06-30,117429.4974,定期报告
2016-12-31,117429.4974,定期报告
2017-01-04,117429.4974,限售股份上市
2017-06-30,117429.4974,定期报告
2017-12-31,117429.4974,定期报告
2018-01-04,117429.4974,限售股份上市
2018-01-22,117429.4974,限售股份上市
2018-06-30,117429.4974,定期报告
2018-08-08,176144.2461,转增
2018-12-31,176144.2461,定期报告
2019-01-04,176144.2461,限售股份上市
2019-05-27,207842.8288,增发新股上市
2019-06-30,207842.8288,定期报告
2019-12-31,207842.8288,定期报告
2020-05-27,207842.8288,限售股份上市
2020-06-30,207842.8288,定期报告
2020-11-12,227447.9154,增发新股上市
2020-12-02,223072.512,股份回购
2020-12-31,223072.512,定期报告
2021-05-12,223072.512,限售股份上市
2021-06-30,223072.512,定期报告
2021-09-17,223072.512,限售股份上市
2021-12-31,223072.512,定期报告
2022-06-30,223072.512,定期报告
2022-09-09,217936.881,股份回购
2022-12-31,217936.881,定期报告
2023-06-30,217936.881,定期报告
2023-12-31,217936.881,定期报告
2024-06-30,217936.881,定期报告
2024-12-31,217936.881,定期报告
2025-01-13,211177.8708,股份回购
2025-03-05,211177.8708,限售股份上市
2025-06-30,211177.8708,定期报告
2026-01-22,211177.8708,限售股份上市
