change_date,total_shares_10k,reason
2004-06-30,6000.0,定期报告
2004-07-15,8600.0,A股上市
2004-12-31,8600.0,定期报告
2005-06-14,13760.0,"送股,转增"
2005-06-30,13760.0,定期报告
2005-09-08,13760.0,股权分置
2005-12-31,13760.0,定期报告
2006-06-13,17888.0,"送股,转增"
2006-06-30,17888.0,定期报告
2006-09-08,17888.0,股权分置受限股份上市
2006-12-31,17888.0,定期报告
2007-06-04,21465.6,转增
2007-06-30,21465.6,定期报告
2007-09-10,21465.6,股权分置受限股份上市
2007-10-29,24265.6,增发新股上市
2007-12-31,24265.6,定期报告
2008-02-27,24902.08,期权行权
2008-06-30,24902.08,定期报告
2008-12-31,24902.08,定期报告
2009-05-20,24902.08,股权分置受限股份上市
2009-06-17,44823.744,转增
2009-06-30,44823.744,定期报告
2009-11-06,43678.08,股份回购
2009-12-31,43678.08,定期报告
2010-06-30,43678.08,定期报告
2010-12-31,43678.08,定期报告
2011-06-30,43678.08,定期报告
2011-12-31,43678.08,定期报告
2012-06-08,56781.504,转增
2012-06-30,56781.504,定期报告
2012-12-31,56781.504,定期报告
2013-06-30,56781.504,定期报告
2013-12-31,56781.504,定期报告
2014-06-19,68781.504,增发新股上市
2014-06-30,68781.504,定期报告
2014-12-31,68781.504,定期报告
2015-06-30,68781.504,定期报告
2015-12-31,68781.504,定期报告
2016-06-30,68781.504,定期报告
2016-12-31,68781.504,定期报告
2017-06-30,68781.504,定期报告
2017-08-23,68781.504,限售股份上市
2017-12-31,68781.504,定期报告
2018-06-30,68781.504,定期报告
2018-12-31,68781.504,定期报告
2019-06-30,68781.504,定期报告
2019-12-31,68781.504,定期报告
2020-06-30,68781.504,定期报告
2020-12-31,68781.504,定期报告
2021-06-30,68781.504,定期报告
2021-12-31,68781.504,定期报告
2022-06-30,68781.504,定期报告
2022-12-31,68781.504,定期报告
2023-06-30,68781.504,定期报告
2023-12-29,120541.1859,转增
2023-12-31,120541.1823,定期报告
2024-06-30,120541.1823,定期报告
2024-07-09,120541.1823,其他
2024-07-27,120541.1823,其他
2024-12-31,120541.1823,定期报告
2025-06-21,120541.1823,其他
2025-06-25,119547.7323,股份回购
2025-06-30,119547.7323,定期报告
