change_date,total_shares_10k,reason
2017-09-12,20180.0,A股上市
2017-12-31,20180.0,定期报告
2018-06-30,20180.0,定期报告
2018-09-12,20180.0,限售股份上市
2018-12-31,20180.0,定期报告
2019-06-30,20180.0,定期报告
2019-07-25,20614.32,"增发新股上市,股权激励"
2019-09-06,22630.0768,增发新股上市
2019-12-31,22630.0768,定期报告
2020-01-15,22630.0768,其他
2020-06-24,22495.3008,股份回购
2020-06-30,22495.3008,定期报告
2020-09-07,22495.3008,限售股份上市
2020-09-14,22495.3008,限售股份上市
2020-10-14,22449.2408,股份回购
2020-12-31,22449.2408,定期报告
2021-03-23,22434.2608,股份回购
2021-04-28,22434.2608,限售股份上市
2021-06-11,22328.1808,股份回购
2021-06-30,22328.1808,定期报告
2021-09-15,23441.1783,增发新股上市
2021-12-17,23431.6063,股份回购
2021-12-31,23431.6063,定期报告
2022-03-15,23431.6063,限售股份上市
2022-03-31,23431.6063,其他
2022-06-17,23308.7543,股份回购
2022-06-30,23308.7543,定期报告
2022-07-07,32632.256,转增
2022-12-31,32632.256,定期报告
2023-06-30,32632.256,定期报告
2023-12-31,32632.256,定期报告
2024-06-30,32632.256,定期报告
2024-12-31,32632.256,定期报告
2025-06-30,32632.256,定期报告
