change_date,total_shares_10k,reason
1995-12-31,31500.0,定期报告
1996-12-31,31500.0,定期报告
1997-12-31,31500.0,定期报告
1998-03-11,40000.0,A股上市
1998-06-30,40000.0,定期报告
1998-09-11,40000.0,职工股上市
1998-10-21,60000.0,"送股,转增"
1998-12-31,60000.0,定期报告
1999-06-30,60000.0,定期报告
1999-12-31,60000.0,定期报告
2000-06-30,60000.0,定期报告
2000-12-13,64533.75,配股上市
2000-12-31,64533.75,定期报告
2001-06-30,64533.75,定期报告
2001-12-31,64533.75,定期报告
2002-06-30,64533.75,定期报告
2002-12-31,64533.75,定期报告
2003-06-30,64533.75,定期报告
2003-12-31,64533.75,定期报告
2004-06-30,64533.75,定期报告
2004-12-31,64533.75,定期报告
2005-06-30,64533.75,定期报告
2005-12-31,64533.75,定期报告
2006-01-19,64533.75,股权分置
2006-06-30,64533.75,定期报告
2006-12-31,64533.75,定期报告
2007-01-19,64533.75,股权分置受限股份上市
2007-06-30,64533.75,定期报告
2007-12-31,64533.75,定期报告
2008-01-21,64533.75,股权分置受限股份上市
2008-05-28,83893.875,送股
2008-06-30,83893.875,定期报告
2008-12-31,83893.875,定期报告
2009-01-19,83893.875,股权分置受限股份上市
2009-06-30,83893.875,定期报告
2009-12-31,83893.875,定期报告
2010-06-30,83893.875,定期报告
2010-12-31,83893.875,定期报告
2011-01-04,83893.875,股权分置受限股份上市
2011-06-30,83893.875,定期报告
2011-12-31,83893.875,定期报告
2012-06-30,83893.875,定期报告
2012-12-31,83893.875,定期报告
2013-06-30,83893.875,定期报告
2013-12-31,83893.875,定期报告
2014-06-30,83893.875,定期报告
2014-12-31,83893.875,定期报告
2015-06-30,83893.875,定期报告
2015-12-31,83893.875,定期报告
2016-03-24,212908.7761,增发新股上市
2016-06-16,259783.7756,增发新股上市
2016-06-30,259783.7756,定期报告
2016-12-31,259783.7756,定期报告
2017-03-24,259783.7756,限售股份上市
2017-06-30,259783.7756,定期报告
2017-12-31,259783.7756,定期报告
2018-06-30,259783.7756,定期报告
2018-07-16,337718.9083,转增
2018-12-31,337718.9083,定期报告
2019-03-25,337718.9083,限售股份上市
2019-06-17,337718.9083,限售股份上市
2019-06-30,337718.9083,定期报告
2019-12-31,337718.9083,定期报告
2020-06-30,337718.9083,定期报告
2020-12-31,337718.9083,定期报告
2021-06-30,337718.9083,定期报告
2021-12-31,337718.9083,定期报告
2022-06-30,337718.9083,定期报告
2022-12-31,337718.9083,定期报告
2023-06-30,337718.9083,定期报告
2023-12-31,337718.9083,定期报告
2024-06-30,337718.9083,定期报告
2024-12-31,337718.9083,定期报告
2025-06-30,337718.9083,定期报告
