change_date,total_shares_10k,reason
2016-12-13,36000.0,A股上市
2016-12-31,36000.0,定期报告
2017-06-15,46800.0,转增
2017-06-30,46800.0,定期报告
2017-12-13,46800.0,限售股份上市
2017-12-31,46800.0,定期报告
2018-06-30,46800.0,定期报告
2018-12-31,46800.0,定期报告
2019-06-13,60840.0,转增
2019-06-30,60840.0,定期报告
2019-12-13,60840.0,限售股份上市
2019-12-31,60840.0,定期报告
2020-06-30,60840.0,定期报告
2020-12-31,60840.055,"可转债转股,定期报告"
2021-03-31,60840.097,可转债转股
2021-05-10,60840.097,其他
2021-06-08,60840.0996,可转债转股
2021-06-30,60840.0996,"可转债转股,定期报告"
2021-09-30,60840.1048,可转债转股
2021-12-31,60840.1527,"定期报告,可转债转股"
2022-03-31,60840.1631,可转债转股
2022-06-30,60840.2294,"定期报告,可转债转股"
2022-09-30,60840.232,可转债转股
2022-12-31,60840.232,"定期报告,可转债转股"
2023-03-31,60840.2505,可转债转股
2023-04-11,64733.6728,增发新股上市
2023-06-09,64733.6783,可转债转股
2023-06-30,64733.6783,定期报告
2023-11-30,64733.6783,其他
2023-12-31,64733.6783,定期报告
2024-02-22,63833.6868,股份回购
2024-06-30,63833.6868,定期报告
2024-08-02,63833.6868,其他
2024-11-08,63833.7258,可转债转股
2024-11-27,63833.7809,"可转债转股,限售股份上市"
2024-12-31,63833.8597,"可转债转股,定期报告"
2025-03-31,63833.8675,可转债转股
2025-06-30,63833.8675,定期报告
2025-09-10,63833.8675,其他
