change_date,total_shares_10k,reason
2007-08-16,39100.0,A股上市
2007-11-16,39100.0,配售股份上市
2007-12-31,39100.0,定期报告
2008-06-17,54740.0,转增
2008-06-30,54740.0,定期报告
2008-08-18,54740.0,限售股份上市
2008-12-31,54740.0,定期报告
2009-06-30,54740.0,定期报告
2009-12-31,54740.0,定期报告
2010-06-30,54740.0,定期报告
2010-08-16,54740.0,限售股份上市
2010-12-31,54740.0,定期报告
2011-06-30,54740.0,定期报告
2011-12-31,54740.0,定期报告
2012-06-05,76636.0,转增
2012-06-30,76636.0,定期报告
2012-12-31,76636.0,定期报告
2013-05-21,99626.8,转增
2013-06-30,99626.8,定期报告
2013-12-31,99626.8,定期报告
2014-06-30,99626.8,定期报告
2014-12-31,99626.8,定期报告
2015-04-09,113186.4036,增发新股上市
2015-06-30,113186.4036,定期报告
2015-12-31,113186.4036,定期报告
2016-06-30,113186.4036,定期报告
2016-10-18,120203.9474,增发新股上市
2016-12-31,120203.9474,定期报告
2017-06-30,120203.9474,定期报告
2017-10-18,120203.9474,限售股份上市
2017-12-31,120203.9474,定期报告
2018-06-28,120203.9474,限售股份上市
2018-06-30,120203.9474,定期报告
2018-12-31,120203.9474,定期报告
2019-06-30,120203.9474,定期报告
2019-12-31,120203.9474,定期报告
2020-06-30,120203.9474,定期报告
2020-12-31,120203.9474,定期报告
2021-06-30,120203.9474,定期报告
2021-12-31,120203.9474,定期报告
2022-06-30,120203.9474,定期报告
2022-12-31,120203.9474,定期报告
2023-06-30,120203.9474,定期报告
2023-12-31,120203.9474,定期报告
2024-06-30,120203.9474,定期报告
2024-12-31,120203.9474,定期报告
2025-06-13,156265.1316,转增
2025-06-30,156265.1316,定期报告
