change_date,total_shares_10k,reason
2012-09-20,7860.0,A股上市
2012-12-31,7860.0,定期报告
2013-05-24,10218.0,转增
2013-06-30,10218.0,定期报告
2013-12-31,10218.0,定期报告
2014-01-02,10218.0,限售股份上市
2014-05-27,15327.0,转增
2014-06-30,15327.0,定期报告
2014-12-31,15327.0,定期报告
2015-04-09,33719.4,转增
2015-06-30,33719.4,定期报告
2015-09-23,33719.4,限售股份上市
2015-12-31,33719.4,定期报告
2016-06-02,35766.505,增发新股上市
2016-06-30,35766.505,定期报告
2016-07-27,38460.6412,增发新股上市
2016-12-31,38460.6412,定期报告
2017-06-08,38460.6412,限售股份上市
2017-06-30,38460.6412,定期报告
2017-07-27,38460.6412,限售股份上市
2017-12-31,38460.6412,定期报告
2018-06-04,38460.6412,限售股份上市
2018-06-30,38460.6412,定期报告
2018-12-31,38460.6412,定期报告
2019-06-30,38460.6412,定期报告
2019-07-18,38364.1857,股份回购
2019-07-29,38364.1857,限售股份上市
2019-12-31,38364.1857,定期报告
2020-06-12,38364.1857,限售股份上市
2020-06-30,38364.1857,定期报告
2020-12-31,38364.1857,定期报告
2021-06-02,38364.1857,限售股份上市
2021-06-30,38364.1857,定期报告
2021-12-31,38364.1857,定期报告
2022-06-30,38364.1857,定期报告
2022-11-22,38516.1857,"增发新股上市,股权激励"
2022-12-31,38516.1857,定期报告
2023-06-30,38516.1857,定期报告
2023-09-25,38531.1857,"增发新股上市,股权激励"
2023-11-02,38678.9257,"增发新股上市,股权激励"
2023-11-22,38678.9257,激励股份解禁
2023-12-31,38678.9257,定期报告
2024-04-02,38677.3757,股份回购
2024-06-30,38677.3757,定期报告
2024-09-25,38690.2011,"股权激励,增发新股上市,激励股份解禁"
2024-10-29,38791.7117,"增发新股上市,股权激励"
2024-11-22,38791.7117,激励股份解禁
2024-12-31,38791.7117,定期报告
2025-02-18,38787.4197,股份回购
2025-06-30,38787.4197,定期报告
2025-09-30,38787.6509,可转债转股
2025-10-31,38895.6965,"增发新股上市,可转债转股,股权激励"
2025-11-24,38895.9026,"可转债转股,激励股份解禁"
2025-12-22,38890.4928,"可转债转股,股份回购"
2025-12-31,38890.4971,可转债转股
