change_date,total_shares_10k,reason
2022-12-12,9413.4174,A股上市
2022-12-31,9413.4174,定期报告
2023-06-12,9413.4174,限售股份上市
2023-06-29,12237.4426,转增
2023-06-30,12237.4426,定期报告
2023-07-13,12276.5726,"增发新股上市,股权激励"
2023-12-12,12276.5726,限售股份上市
2023-12-31,12276.5726,定期报告
2024-02-05,12276.5726,其他
2024-04-12,12276.5726,限售股份上市
2024-05-12,12276.5726,其他
2024-05-16,12237.4426,股份回购
2024-06-30,12237.4426,定期报告
2024-07-15,12237.4426,其他
2024-12-12,12237.4426,限售股份上市
2024-12-31,12237.4426,定期报告
2025-06-30,12237.4426,定期报告
2025-07-16,12237.4426,其他
2025-10-13,12878.0802,增发新股上市
2025-10-17,12878.0802,"股份回购,股权激励"
2025-11-26,12878.0802,"股份回购,股权激励"
2025-12-12,12878.0802,限售股份上市
