change_date,total_shares_10k,reason
2021-12-15,133478.9461,A股上市
2021-12-20,133478.9461,"超额配售,股份回购"
2021-12-31,133480.4281,定期报告
2022-06-15,134932.5515,限售股份上市
2022-06-30,134963.9439,"期权行权,定期报告,增发新股上市,股权激励"
2022-12-15,134963.9439,限售股份上市
2022-12-31,135614.018,"定期报告,期权行权"
2023-06-30,137625.1336,"定期报告,期权行权"
2023-11-30,135949.7624,"股份回购,期权行权"
2023-12-15,135949.7624,限售股份上市
2023-12-31,135951.3224,"定期报告,期权行权"
2024-06-30,137910.1901,"定期报告,期权行权"
2024-12-31,138736.7704,"定期报告,期权行权"
2025-02-20,139386.7704,期权行权
2025-03-31,140328.1823,期权行权
2025-06-30,142820.3304,"定期报告,期权行权"
