change_date,total_shares_10k,reason
2009-12-18,8276.0,A股上市
2009-12-31,8276.0,定期报告
2010-03-18,8276.0,配售股份上市
2010-06-30,8276.0,定期报告
2010-12-20,8276.0,限售股份上市
2010-12-31,8276.0,定期报告
2011-06-30,8276.0,定期报告
2011-12-31,8276.0,定期报告
2012-06-30,8276.0,定期报告
2012-12-18,8276.0,限售股份上市
2012-12-31,8276.0,定期报告
2013-05-17,10758.8,转增
2013-06-30,10758.8,定期报告
2013-12-19,10758.8,限售股份上市
2013-12-31,10758.8,定期报告
2014-06-30,10758.8,定期报告
2014-12-31,10758.8,定期报告
2015-06-30,10758.8,定期报告
2015-08-05,24857.6552,增发新股上市
2015-12-31,24857.6552,定期报告
2016-04-27,74572.9656,转增
2016-06-30,74572.9656,定期报告
2016-12-31,74572.9656,定期报告
2017-06-30,74572.9656,定期报告
2017-12-31,74572.9656,定期报告
2018-06-30,74572.9656,定期报告
2018-12-31,74572.9656,定期报告
2019-06-30,74572.9656,定期报告
2019-12-31,74572.9656,定期报告
2020-06-30,74572.9656,定期报告
2020-12-31,74572.9656,定期报告
2021-06-30,74572.9656,定期报告
2021-12-31,212085.5142,定期报告
2022-01-06,212085.5142,转增
2022-04-29,212085.5142,限售股份上市
2022-06-30,212085.5142,定期报告
2022-12-31,212085.5142,定期报告
2023-06-30,212085.5142,定期报告
2023-12-31,212085.5142,定期报告
2024-06-30,212085.5142,定期报告
2024-12-31,212085.5142,定期报告
2025-06-30,212085.5142,定期报告
