change_date,total_shares_10k,reason
2010-12-31,14191.0,定期报告
2011-03-10,18991.0,A股上市
2011-05-18,30385.6,转增
2011-06-10,30385.6,配售股份上市
2011-06-30,30385.6,定期报告
2011-12-31,30385.6,定期报告
2012-03-12,30385.6,限售股份上市
2012-06-30,30385.6,定期报告
2012-12-31,30385.6,定期报告
2013-06-27,36985.6,增发新股上市
2013-06-30,36985.6,定期报告
2013-12-31,36985.6,定期报告
2014-03-11,36985.6,限售股份上市
2014-05-23,73971.2,转增
2014-06-30,73971.2,定期报告
2014-09-12,73971.2,限售股份上市
2014-12-31,73971.2,定期报告
2015-06-30,73971.2,定期报告
2015-12-31,73971.2,定期报告
2016-04-25,73971.2,限售股份上市
2016-06-30,73971.2,定期报告
2016-12-31,73971.2,定期报告
2017-01-11,73576.2,股份回购
2017-06-30,73576.2,定期报告
2017-12-31,73576.2,定期报告
2018-06-12,88291.44,增发新股上市
2018-06-30,88291.44,定期报告
2018-12-31,88291.44,定期报告
2019-06-12,88291.44,限售股份上市
2019-06-30,88291.44,定期报告
2019-10-16,86937.5282,股份回购
2019-12-31,86937.5282,定期报告
2020-06-30,86937.5282,定期报告
2020-12-31,86937.5282,定期报告
2021-06-30,86937.5282,定期报告
2021-12-31,86937.5282,定期报告
2022-06-30,86937.5282,定期报告
2022-09-09,85890.4477,股份回购
2022-12-31,85890.4477,定期报告
2023-06-30,85890.4477,定期报告
2023-12-31,85890.4477,定期报告
2024-06-30,85890.4477,定期报告
2024-12-31,85890.4477,定期报告
2025-06-30,85890.4477,定期报告
2025-12-31,85890.4477,定期报告
