change_date,total_shares_10k,reason
1992-11-30,10000.0,A股上市
1992-12-31,10000.0,定期报告
1993-07-12,15000.0,配股上市
1993-12-31,15000.0,定期报告
1994-06-13,19500.0,送股
1994-06-30,19500.0,定期报告
1994-12-31,19500.0,定期报告
1995-06-30,19500.0,定期报告
1995-07-26,20134.541,"送股,转增"
1995-12-31,20134.541,定期报告
1996-06-30,20134.541,定期报告
1996-12-31,20134.5409,定期报告
1997-06-30,20134.5409,定期报告
1997-12-31,20134.5409,定期报告
1998-06-30,20134.5409,定期报告
1998-12-31,20134.5409,定期报告
1999-06-30,20134.5409,定期报告
1999-12-31,20134.5409,定期报告
2000-06-30,20134.5409,定期报告
2000-09-14,34228.7194,"送股,转增"
2000-12-31,34228.7194,定期报告
2001-06-30,34228.7194,定期报告
2001-12-31,34228.7194,定期报告
2002-06-30,34228.7194,定期报告
2002-12-31,34228.7194,定期报告
2003-04-03,37450.9252,增发新股上市
2003-06-30,37450.9252,定期报告
2003-12-31,37450.9252,定期报告
2004-05-31,74901.8504,"送股,转增"
2004-06-30,74901.8504,定期报告
2004-12-31,74901.8504,定期报告
2005-06-30,74901.8504,定期报告
2005-12-31,74901.8504,定期报告
2006-05-16,74901.8504,股权分置
2006-06-30,74901.8504,定期报告
2006-12-31,74901.8504,定期报告
2007-05-31,74901.8504,股权分置受限股份上市
2007-06-25,74901.8504,股权分置受限股份上市
2007-06-30,74901.8504,定期报告
2007-09-19,74901.8504,股权分置受限股份上市
2007-12-31,74901.8504,定期报告
2008-02-22,74901.8504,股权分置受限股份上市
2008-06-30,74901.8504,定期报告
2008-12-31,74901.8504,定期报告
2009-06-30,74901.8504,定期报告
2009-07-14,74901.8504,股权分置受限股份上市
2009-12-31,74901.8504,定期报告
2010-06-30,74901.8504,定期报告
2010-12-31,74901.8504,定期报告
2011-06-10,89882.2204,转增
2011-06-30,89882.2204,定期报告
2011-12-31,89882.2204,定期报告
2012-06-30,89882.2204,定期报告
2012-12-31,89882.2204,定期报告
2013-06-26,89882.2204,股权分置受限股份上市
2013-06-30,89882.2204,定期报告
2013-09-30,89882.2204,股权分置受限股份上市
2013-12-31,89882.2204,定期报告
2014-06-30,89882.2204,定期报告
2014-12-31,89882.2204,定期报告
2015-06-30,89882.2204,定期报告
2015-12-31,89882.2204,定期报告
2016-05-06,89882.2204,股权分置受限股份上市
2016-06-30,89882.2204,定期报告
2016-12-31,89882.2204,定期报告
2017-06-30,89882.2204,定期报告
2017-12-31,89882.2204,定期报告
2018-06-30,89882.2204,定期报告
2018-12-31,89882.2204,定期报告
2019-06-30,89882.2204,定期报告
2019-12-31,89882.2204,定期报告
2020-06-30,89882.2204,定期报告
2020-12-31,89882.2204,定期报告
2021-06-30,89882.2204,定期报告
2021-10-08,90721.5204,"增发新股上市,股权激励"
2021-12-31,90721.5204,定期报告
2022-06-30,90721.5204,定期报告
2022-12-12,90641.3204,股份回购
2022-12-31,90641.3204,定期报告
2023-06-30,90641.3204,定期报告
2023-09-22,90376.2868,股份回购
2023-12-13,98417.6136,增发新股上市
2023-12-31,98417.6136,定期报告
2024-06-13,98417.6136,限售股份上市
2024-06-30,98417.6136,定期报告
2024-08-28,98131.2532,股份回购
2024-12-31,98131.2532,定期报告
2025-06-13,98131.2532,限售股份上市
2025-06-30,98131.2532,定期报告
2025-11-04,97925.2472,股份回购
