change_date,total_shares_10k,reason
1995-12-31,6700.0,定期报告
1996-10-09,9700.0,A股上市
1996-12-31,9700.0,定期报告
1997-06-30,9700.0,定期报告
1997-12-31,9700.0,定期报告
1998-04-02,11303.5,配股上市
1998-06-09,18085.6,"送股,转增"
1998-06-30,18085.6,定期报告
1998-12-31,18085.6,定期报告
1999-06-30,18085.6,定期报告
1999-12-31,18085.6,定期报告
2000-06-30,20463.63,定期报告
2000-07-03,20463.6311,配股上市
2000-12-31,20463.6311,定期报告
2001-01-18,20463.6311,转配股上市
2001-06-30,20463.6311,定期报告
2001-12-31,20463.6311,定期报告
2002-06-30,20463.6311,定期报告
2002-12-31,20463.6311,定期报告
2003-06-25,30695.4477,"送股,转增"
2003-06-30,30695.4477,定期报告
2003-12-31,30695.4477,定期报告
2004-06-30,30695.45,定期报告
2004-12-31,30695.4477,定期报告
2005-06-30,30695.45,定期报告
2005-10-28,30695.4477,股权分置
2005-12-31,30695.4477,定期报告
2006-06-30,30695.4477,定期报告
2006-07-06,35695.4477,增发新股上市
2006-12-31,35695.4477,定期报告
2007-06-30,35695.4477,定期报告
2007-07-05,35695.4477,配售股份上市
2007-10-29,35695.4477,股权分置受限股份上市
2007-12-31,35695.4477,定期报告
2008-06-30,35695.4477,定期报告
2008-10-29,35695.4477,股权分置受限股份上市
2008-12-31,35695.4477,定期报告
2009-06-30,35695.4477,定期报告
2009-10-29,35695.4477,股权分置受限股份上市
2009-12-31,35695.4477,定期报告
2010-06-30,35695.4477,定期报告
2010-12-31,35695.4477,定期报告
2011-06-14,42834.5372,转增
2011-06-30,42834.5372,定期报告
2011-12-31,42834.5372,定期报告
2012-06-19,51401.4446,转增
2012-06-30,51401.4446,定期报告
2012-12-31,51401.4446,定期报告
2013-06-30,51401.4446,定期报告
2013-12-31,51401.4446,定期报告
2014-06-24,61681.7335,送股
2014-06-30,61681.7335,定期报告
2014-12-31,61681.7335,定期报告
2015-06-30,61681.7335,定期报告
2015-12-31,61681.7335,定期报告
2016-06-30,61681.7335,定期报告
2016-12-31,61681.7335,定期报告
2017-06-30,61681.7335,定期报告
2017-07-21,74018.0802,送股
2017-12-31,74018.0802,定期报告
2018-06-30,74018.0802,定期报告
2018-12-31,74018.0802,定期报告
2019-06-30,74018.0802,定期报告
2019-12-31,74018.0802,定期报告
2020-06-30,74018.0802,定期报告
2020-12-31,74018.0802,定期报告
2021-06-30,74018.0802,定期报告
2021-12-31,74018.0802,定期报告
2022-06-30,74018.0802,定期报告
2022-12-31,74018.0802,定期报告
2023-06-30,74019.5645,"定期报告,可转债转股"
2023-09-28,74020.3705,可转债转股
2023-12-31,74020.813,"定期报告,可转债转股"
2024-03-06,76091.3421,可转债转股
2024-03-31,76295.8748,可转债转股
2024-04-17,78275.2019,可转债转股
2024-05-31,78923.1276,可转债转股
2024-06-12,80497.3795,可转债转股
2024-06-13,81952.8975,可转债转股
2024-06-27,88124.6803,可转债转股
2024-06-28,88968.7068,可转债转股
2024-06-30,88968.7068,定期报告
2024-07-03,89069.2761,可转债转股
2024-12-31,89069.2761,定期报告
2025-06-30,89069.2761,定期报告
