change_date,total_shares_10k,reason
2019-12-31,5250.0,定期报告
2020-02-12,7000.0,A股上市
2020-06-30,7000.0,定期报告
2020-12-31,7000.0,定期报告
2021-02-18,7000.0,限售股份上市
2021-06-30,7000.0,定期报告
2021-12-31,7000.0,定期报告
2022-01-27,7000.0,其他
2022-06-30,7000.1101,"定期报告,可转债转股"
2022-09-30,7000.1321,可转债转股
2022-12-30,7000.1539,可转债转股
2022-12-31,7000.1539,定期报告
2023-02-13,7000.1539,限售股份上市
2023-03-29,10500.2433,"转增,可转债转股"
2023-03-31,10500.9368,可转债转股
2023-06-30,10500.9582,"定期报告,可转债转股"
2023-09-30,10501.0261,可转债转股
2023-12-31,10501.3073,"可转债转股,定期报告"
2024-03-29,10501.3193,可转债转股
2024-03-31,10577.0023,可转债转股
2024-04-11,10868.9983,可转债转股
2024-04-29,15315.5013,"送股,可转债转股"
2024-06-30,15315.5013,定期报告
2024-09-30,15315.5013,可转债转股
2024-10-31,15680.5418,可转债转股
2024-11-29,15811.472,可转债转股
2024-12-31,15811.4778,"可转债转股,定期报告"
2025-02-14,16263.593,可转债转股
2025-02-26,16832.9777,可转债转股
2025-03-03,16877.2604,可转债转股
2025-06-30,16877.2604,定期报告
