change_date,total_shares_10k,reason
1995-12-31,4500.0,定期报告
1996-12-31,4500.0,定期报告
1997-06-30,8500.0,定期报告
1997-07-09,8500.0,A股上市
1997-12-31,8500.0,定期报告
1998-06-30,8500.0,定期报告
1998-12-31,8500.0,定期报告
1999-06-30,8500.0,定期报告
1999-12-31,8500.0,定期报告
2000-01-19,10752.87,配股上市
2000-06-19,10752.87,职工股上市
2000-06-30,10752.87,定期报告
2000-09-05,21505.74,"送股,转增"
2000-12-31,21505.74,定期报告
2001-06-30,21505.74,定期报告
2001-12-31,21505.74,定期报告
2002-06-30,21505.74,定期报告
2002-12-31,21505.74,定期报告
2003-06-30,21505.74,定期报告
2003-12-31,21505.74,定期报告
2004-06-30,21505.74,定期报告
2004-12-31,21505.74,定期报告
2005-06-30,21505.74,定期报告
2005-12-31,21505.74,定期报告
2006-06-30,21505.74,定期报告
2006-12-31,21505.74,定期报告
2007-06-30,21505.74,定期报告
2007-12-31,21505.74,定期报告
2008-06-30,21505.74,定期报告
2008-12-31,21505.74,定期报告
2009-06-30,21505.74,定期报告
2009-12-31,21505.74,定期报告
2010-06-30,21505.74,定期报告
2010-12-31,21505.74,定期报告
2011-06-30,21505.74,定期报告
2011-08-05,71678.0629,增发新股上市
2011-08-09,71678.0629,"股权分置,承诺限售"
2011-12-31,71678.0629,定期报告
2012-06-06,179195.1572,"送股,转增"
2012-06-30,179195.1572,定期报告
2012-08-28,179195.1572,股权分置受限股份上市
2012-12-31,179195.1572,定期报告
2013-06-30,179195.1572,定期报告
2013-12-04,231036.1315,配股上市
2013-12-31,231036.1315,定期报告
2014-06-30,231036.1315,定期报告
2014-08-11,231036.1315,股权分置受限股份上市
2014-12-31,231036.1315,定期报告
2015-06-30,231036.1315,定期报告
2015-07-27,281036.1315,增发新股上市
2015-08-10,281036.1315,股权分置受限股份上市
2015-12-31,281036.1315,定期报告
2016-05-31,421554.1972,"送股,转增"
2016-06-30,421554.1972,定期报告
2016-07-27,421554.1972,限售股份上市
2016-12-31,421554.1972,定期报告
2017-06-30,421554.1972,定期报告
2017-12-31,421554.1972,定期报告
2018-06-30,421554.1972,定期报告
2018-12-31,421554.1972,定期报告
2019-06-30,421554.1972,定期报告
2019-12-31,421554.1972,定期报告
2020-01-23,544452.5514,配股上市
2020-06-30,544452.5514,定期报告
2020-12-31,544452.5514,定期报告
2021-06-30,544452.5514,定期报告
2021-12-31,544452.5514,定期报告
2022-06-30,544452.5514,定期报告
2022-12-31,544452.5514,定期报告
2023-06-30,544452.5514,定期报告
2023-11-17,638617.4477,增发新股上市
2023-12-31,638617.4477,定期报告
2024-05-17,638617.4477,限售股份上市
2024-06-30,638617.4477,定期报告
2024-12-31,638617.4477,定期报告
2025-06-30,638617.4477,定期报告
2025-12-31,638617.4477,定期报告
