change_date,total_shares_10k,reason
1993-11-18,9938.34,A股上市
1993-12-31,9938.34,定期报告
1994-03-28,19876.68,"送股,转增"
1994-06-30,19876.68,定期报告
1994-12-31,19876.68,定期报告
1995-05-25,25081.385,配股上市
1995-06-20,27589.5235,"送股,转增"
1995-06-30,27589.5235,定期报告
1995-12-31,27589.5235,定期报告
1996-06-30,27589.5235,定期报告
1996-12-31,27589.5235,定期报告
1997-01-28,34293.9513,配股上市
1997-06-30,34293.9513,定期报告
1997-12-31,34293.9513,定期报告
1998-06-30,34293.9513,定期报告
1998-12-30,39651.5872,配股上市
1998-12-31,39651.5872,定期报告
1999-06-30,39651.5872,定期报告
1999-12-31,39651.5872,定期报告
2000-06-30,39651.5872,定期报告
2000-07-06,39651.5872,转配股上市
2000-12-31,39651.5872,定期报告
2001-06-30,39651.5872,定期报告
2001-12-31,39651.5872,定期报告
2002-06-30,39651.5872,定期报告
2002-12-31,39651.5872,定期报告
2003-06-30,39651.5872,定期报告
2003-12-31,39651.5872,定期报告
2004-06-30,39651.5872,定期报告
2004-12-31,39651.5872,定期报告
2005-06-30,39651.5872,定期报告
2005-12-31,39651.5872,定期报告
2006-06-30,39651.5872,定期报告
2006-12-31,39651.5872,定期报告
2007-06-30,39651.5872,定期报告
2007-12-31,39651.5872,定期报告
2008-06-30,39651.5872,定期报告
2008-12-31,39651.5872,定期报告
2009-01-20,39651.5872,股权分置
2009-06-12,58379.033,增发新股上市
2009-06-30,58379.033,定期报告
2009-12-31,58379.033,定期报告
2010-06-30,58379.033,定期报告
2010-12-31,58379.033,定期报告
2011-03-25,58379.033,股权分置受限股份上市
2011-06-30,58379.033,定期报告
2011-12-31,58379.033,定期报告
2012-06-27,58379.033,股权分置受限股份上市
2012-06-30,58379.033,定期报告
2012-12-04,58379.033,"股权分置受限股份上市,限售股份上市"
2012-12-31,58379.033,定期报告
2013-06-30,58379.033,定期报告
2013-12-20,58379.033,股权分置受限股份上市
2013-12-31,58379.033,定期报告
2014-06-30,58379.033,定期报告
2014-12-31,58379.033,定期报告
2015-06-30,58379.033,定期报告
2015-12-31,58379.033,定期报告
2016-06-30,58379.033,定期报告
2016-12-31,58379.033,定期报告
2017-05-10,58379.033,股权分置受限股份上市
2017-06-30,58379.033,定期报告
2017-12-31,58379.033,定期报告
2018-06-30,58379.033,定期报告
2018-12-31,58379.033,定期报告
2019-06-30,58379.033,定期报告
2019-12-31,58379.033,定期报告
2020-06-30,58379.033,定期报告
2020-12-31,58379.033,定期报告
2021-06-30,58379.033,定期报告
2021-12-31,58379.033,定期报告
2022-06-30,58379.033,定期报告
2022-12-31,58379.033,定期报告
2023-06-30,58379.033,定期报告
2023-12-31,58379.033,定期报告
2024-06-30,58379.033,定期报告
2024-12-31,58379.033,定期报告
2025-06-30,58379.033,定期报告
