change_date,total_shares_10k,reason
2020-12-31,11512.5,定期报告
2021-04-19,15350.0,A股上市
2021-06-30,15350.0,定期报告
2021-10-21,15350.0,限售股份上市
2021-12-31,15350.0,定期报告
2022-04-19,15350.0,限售股份上市
2022-06-30,15350.0,定期报告
2022-12-31,15350.0,定期报告
2023-06-30,15350.0,定期报告
2023-11-08,15469.4132,"增发新股上市,股权激励"
2023-12-31,15469.4132,定期报告
2024-03-21,17239.3247,增发新股上市
2024-04-23,17239.3247,限售股份上市
2024-06-03,17239.3247,其他
2024-06-14,17719.9647,"增发新股上市,股权激励"
2024-06-30,17719.9647,定期报告
2024-08-29,17719.9647,其他
2024-09-11,17948.4932,"增发新股上市,股权激励"
2024-11-01,17948.4932,其他
2024-11-11,17998.9761,"增发新股上市,股权激励"
2024-12-31,17998.9761,定期报告
2025-06-30,17998.9761,定期报告
2025-07-04,18761.5062,"增发新股上市,股权激励"
2025-09-25,18761.5062,限售股份上市
2025-10-15,18889.1422,"增发新股上市,股权激励"
2025-12-31,18889.1422,定期报告
2026-02-11,19129.3385,"增发新股上市,股权激励"
