change_date,total_shares_10k,reason
1995-12-31,60000.0,定期报告
1996-12-31,60000.0,定期报告
1997-06-30,72000.0,定期报告
1997-07-31,72000.0,A股上市
1997-12-31,72000.0,定期报告
1998-02-10,72000.0,职工股上市
1998-06-17,108000.0,"送股,转增"
1998-06-30,108000.0,定期报告
1998-12-31,108000.0,定期报告
1999-06-30,108000.0,定期报告
1999-12-13,115444.4333,配股上市
1999-12-31,115444.4333,定期报告
2000-06-30,115444.4333,定期报告
2000-12-31,115444.4333,定期报告
2001-06-30,115444.4333,定期报告
2001-12-31,115444.4333,定期报告
2002-06-30,115444.4333,定期报告
2002-12-31,115444.4333,定期报告
2003-06-30,115444.4333,定期报告
2003-12-31,115444.4333,定期报告
2004-06-30,115444.4333,定期报告
2004-12-31,115444.4333,定期报告
2005-06-30,115444.4333,定期报告
2005-12-31,115444.4333,定期报告
2006-06-30,115444.4333,定期报告
2006-12-31,115444.4333,定期报告
2007-06-30,115444.4333,定期报告
2007-12-27,167480.0,"吸收合并,股权分置"
2007-12-31,167480.0,定期报告
2008-06-30,167480.0,定期报告
2008-12-29,167480.0,股权分置受限股份上市
2008-12-31,167480.0,定期报告
2009-06-30,167480.0,定期报告
2009-11-25,217123.3839,配股上市
2009-12-31,217123.3839,定期报告
2010-06-30,217123.3839,定期报告
2010-12-27,217123.3839,股权分置受限股份上市
2010-12-31,217123.3839,定期报告
2011-03-21,237123.3839,增发新股上市
2011-06-30,237123.3839,定期报告
2011-12-31,237123.3839,定期报告
2012-06-30,237123.3839,定期报告
2012-12-31,237123.3839,定期报告
2013-06-30,237123.3839,定期报告
2013-12-31,237123.3839,定期报告
2014-06-30,237123.3839,定期报告
2014-07-09,474246.7678,转增
2014-12-31,474246.7678,定期报告
2015-06-30,474246.7678,定期报告
2015-12-31,474246.7678,定期报告
2016-06-30,474246.7678,定期报告
2016-08-01,552946.7678,增发新股上市
2016-12-31,552946.7678,定期报告
2017-06-30,552946.7678,定期报告
2017-08-01,552946.7678,限售股份上市
2017-12-31,552946.7678,定期报告
2018-06-30,552946.7678,定期报告
2018-09-28,552947.096,可转债转股
2018-12-31,552947.9698,"可转债转股,定期报告"
2019-03-29,552954.5446,可转债转股
2019-06-28,552955.9538,可转债转股
2019-06-30,552955.9538,定期报告
2019-09-30,552956.3,可转债转股
2019-12-31,552956.3428,"定期报告,可转债转股"
2020-03-31,552956.8581,可转债转股
2020-06-30,552956.9692,"可转债转股,定期报告"
2020-09-30,552958.8127,可转债转股
2020-12-31,552962.3307,"可转债转股,定期报告"
2021-03-31,552993.9377,可转债转股
2021-06-30,552994.1971,"可转债转股,定期报告"
2021-09-30,552994.8325,可转债转股
2021-12-31,552995.0496,"定期报告,可转债转股"
2022-03-31,552995.7339,可转债转股
2022-06-30,552995.7479,"定期报告,可转债转股"
2022-09-30,552995.761,可转债转股
2022-12-30,552995.761,可转债转股
2022-12-31,552995.761,定期报告
2023-03-31,552995.761,可转债转股
2023-06-30,552995.761,定期报告
2023-09-28,552995.9839,可转债转股
2023-12-29,552996.1478,可转债转股
2023-12-31,552996.1478,定期报告
2024-03-11,553007.2948,可转债转股
2024-06-30,553007.2948,定期报告
2024-12-31,553007.2948,定期报告
2025-06-30,553007.2948,定期报告
