change_date,total_shares_10k,reason
1995-12-31,18000.0,定期报告
1996-06-30,18000.0,定期报告
1996-09-25,24000.0,A股上市
1996-12-31,24000.0,定期报告
1997-03-25,24000.0,职工股上市
1997-04-15,26400.0,"送股,转增"
1997-06-30,26400.0,定期报告
1997-12-31,26400.0,定期报告
1998-06-30,26400.0,定期报告
1998-09-18,31441.3527,配股上市
1998-10-09,36721.3527,"送股,转增"
1998-12-31,36721.3527,定期报告
1999-06-18,58754.1643,"送股,转增"
1999-06-30,58754.1643,定期报告
1999-12-31,58754.1643,定期报告
2000-06-30,58754.1643,定期报告
2000-12-31,58754.1643,定期报告
2001-06-30,58754.1643,定期报告
2001-12-31,58754.1643,定期报告
2002-06-30,58754.1643,定期报告
2002-09-25,58754.1643,股权转让
2002-12-31,58754.1643,定期报告
2003-01-02,58754.1643,股权转让
2003-06-30,58754.1643,定期报告
2003-12-31,58754.1643,定期报告
2004-06-30,58754.1643,定期报告
2004-12-31,58754.1643,定期报告
2005-06-30,58754.1643,定期报告
2005-12-26,58754.1643,股权分置
2005-12-31,58754.1643,定期报告
2006-06-30,58754.1643,定期报告
2006-12-26,58754.1643,股权分置受限股份上市
2006-12-31,58754.1643,定期报告
2007-06-30,58754.1643,定期报告
2007-12-31,58754.1643,定期报告
2008-01-24,58754.1643,股权分置受限股份上市
2008-03-27,73084.5887,增发新股上市
2008-05-15,108337.0873,"送股,转增"
2008-06-30,108337.0873,定期报告
2008-12-26,108337.0873,股权分置受限股份上市
2008-12-31,108337.0873,定期报告
2009-06-30,108337.0873,定期报告
2009-12-31,108337.0873,定期报告
2010-06-30,108337.0873,定期报告
2010-12-31,108337.0873,定期报告
2011-03-28,108337.0873,限售股份上市
2011-06-30,108337.0873,定期报告
2011-12-31,108337.0873,定期报告
2012-06-30,108337.0873,定期报告
2012-12-31,108337.0873,定期报告
2013-06-30,108337.0873,定期报告
2013-12-31,108337.0873,定期报告
2014-06-30,108337.0873,定期报告
2014-12-31,108337.0873,定期报告
2015-06-30,108337.0873,定期报告
2015-12-31,108337.0873,定期报告
2016-01-22,141889.4532,增发新股上市
2016-06-30,141889.4532,定期报告
2016-10-20,184456.2892,转增
2016-12-31,184456.2892,定期报告
2017-06-30,184456.2892,定期报告
2017-12-31,184456.2892,定期报告
2018-06-30,184456.2892,定期报告
2018-12-31,184456.2892,定期报告
2019-01-22,184456.2892,限售股份上市
2019-06-30,184456.2892,定期报告
2019-12-31,184456.2892,定期报告
2020-06-30,184456.2892,定期报告
2020-12-31,184456.2892,定期报告
2021-06-30,184456.2892,定期报告
2021-12-31,184456.2892,定期报告
2022-06-30,184456.2892,定期报告
2022-12-31,184456.2892,定期报告
2023-06-30,184456.2892,定期报告
2023-12-31,184456.2892,定期报告
2024-06-30,184456.2892,定期报告
2024-12-31,184456.2892,定期报告
2025-06-30,184456.2892,定期报告
2025-12-31,184456.2892,定期报告
