change_date,total_shares_10k,reason
2018-08-31,295906.6667,A股上市
2018-12-31,295906.6667,定期报告
2019-06-30,295906.6667,定期报告
2019-12-31,295906.6667,定期报告
2020-06-30,295906.6667,定期报告
2020-12-31,295906.6667,定期报告
2021-06-30,295906.6667,定期报告
2021-08-31,295906.6667,限售股份上市
2021-12-31,295906.6667,定期报告
2022-06-30,295906.6667,定期报告
2022-12-31,295906.6667,定期报告
2023-06-30,295906.6667,定期报告
2023-12-31,295906.6667,定期报告
2024-06-30,295906.6667,定期报告
2024-07-26,298583.6267,"增发新股上市,股权激励"
2024-12-31,298583.6267,定期报告
2025-06-13,298783.6267,"增发新股上市,股权激励"
2025-06-30,298783.6267,定期报告
2025-12-31,298783.6267,定期报告
