change_date,total_shares_10k,reason
1995-12-31,13309.0,定期报告
1996-12-31,1330.9,定期报告
1997-12-01,5000.0,A股上市
1997-12-31,5000.0,定期报告
1998-06-30,5000.0,定期报告
1998-12-31,5000.0,定期报告
1999-03-16,9000.0,"送股,转增"
1999-06-30,9000.0,定期报告
1999-09-22,10800.0,"送股,转增"
1999-12-31,10800.0,定期报告
2000-05-10,12960.0,"送股,转增"
2000-06-30,12960.0,定期报告
2000-10-16,14103.612,配股上市
2000-12-06,14103.612,职工股上市
2000-12-31,14103.612,定期报告
2001-03-29,22565.7792,"送股,转增"
2001-06-30,22565.78,定期报告
2001-12-31,22565.7792,定期报告
2002-04-26,31592.0909,"送股,转增"
2002-06-30,31592.0909,定期报告
2002-12-31,31592.0909,定期报告
2003-06-16,50547.3454,"送股,转增"
2003-06-30,50547.3454,定期报告
2003-12-31,50547.3454,定期报告
2004-06-30,50547.3454,定期报告
2004-12-31,50547.3454,定期报告
2005-06-30,50547.3454,定期报告
2005-12-31,50547.3454,定期报告
2006-01-23,50547.3454,股权分置
2006-06-30,50547.3454,定期报告
2006-12-31,50547.3454,定期报告
2007-01-23,50547.3454,股权分置受限股份上市
2007-06-30,50547.3454,定期报告
2007-12-31,50547.3454,定期报告
2008-01-23,50547.3454,股权分置受限股份上市
2008-06-30,50547.3454,定期报告
2008-12-31,50547.3454,定期报告
2009-01-23,50547.3454,股权分置受限股份上市
2009-06-30,50547.3454,定期报告
2009-12-31,50547.3454,定期报告
2010-06-30,50547.3454,定期报告
2010-12-31,50547.3454,定期报告
2011-06-30,50547.3454,定期报告
2011-12-31,50547.3454,定期报告
2012-06-30,50547.3454,定期报告
2012-12-31,50547.3454,定期报告
2013-06-30,50547.3454,定期报告
2013-12-31,50547.3454,定期报告
2014-06-30,50547.3454,定期报告
2014-12-31,50547.3454,定期报告
2015-06-30,50547.3454,定期报告
2015-12-31,50547.3454,定期报告
2016-06-30,50547.3454,定期报告
2016-12-31,50547.3454,定期报告
2017-06-12,67260.6225,增发新股上市
2017-06-30,67260.6225,定期报告
2017-12-31,67260.6225,定期报告
2018-06-13,67260.6225,限售股份上市
2018-06-28,87438.8093,转增
2018-06-30,87438.8093,定期报告
2018-12-31,87438.8093,定期报告
2019-06-12,113670.4521,转增
2019-06-30,113670.4521,定期报告
2019-10-17,159138.633,转增
2019-12-31,159138.633,定期报告
2020-05-21,222794.0862,"送股,转增"
2020-06-15,222794.0862,限售股份上市
2020-06-30,222794.0862,定期报告
2020-12-31,222794.0862,定期报告
2021-06-09,289632.3121,转增
2021-06-30,289632.3121,定期报告
2021-12-31,289632.3121,定期报告
2022-06-30,289632.3121,定期报告
2022-09-02,341538.1492,增发新股上市
2022-12-31,341538.1492,定期报告
2023-03-02,341538.1492,限售股份上市
2023-06-30,341538.1492,定期报告
2023-12-31,341538.1492,定期报告
2024-05-08,341538.1492,其他
2024-06-30,341538.1492,定期报告
2024-12-31,341538.1492,定期报告
2025-06-30,341538.1492,定期报告
