change_date,total_shares_10k,reason
2002-06-30,7500.0,定期报告
2002-09-26,11500.0,A股上市
2002-12-31,11500.0,定期报告
2003-06-30,11500.0,定期报告
2003-12-31,11500.0,定期报告
2004-03-02,11500.0,股权转让
2004-05-25,17250.0,"送股,转增"
2004-06-30,17250.0,定期报告
2004-12-31,17250.0,定期报告
2005-06-30,17250.0,定期报告
2005-12-31,17250.0,定期报告
2006-02-16,13312.5,股权分置
2006-06-30,13312.5,定期报告
2006-12-31,13312.5,定期报告
2007-02-16,13312.5,股权分置受限股份上市
2007-06-30,13312.5,定期报告
2007-12-31,13312.5,定期报告
2008-05-29,15823.8,增发新股上市
2008-06-30,15823.8,定期报告
2008-09-09,15823.8,股权分置受限股份上市
2008-12-31,15823.8,定期报告
2009-02-16,15823.8,股权分置受限股份上市
2009-04-20,31647.6,转增
2009-06-30,31647.6,定期报告
2009-12-31,31647.6,定期报告
2010-05-28,63295.2,"送股,转增"
2010-06-30,63295.2,定期报告
2010-12-31,63295.2,定期报告
2011-06-30,63295.2,定期报告
2011-12-31,63295.2,定期报告
2012-06-30,63295.2,定期报告
2012-10-15,69200.0,增发新股上市
2012-12-31,69200.0,定期报告
2013-06-30,69200.0,定期报告
2013-12-31,69200.0,定期报告
2014-06-30,69200.0,定期报告
2014-12-31,69200.0,定期报告
2015-06-30,69200.0,定期报告
2015-10-19,69200.0,限售股份上市
2015-12-16,78704.1461,增发新股上市
2015-12-31,78704.1461,定期报告
2016-06-30,78704.1461,定期报告
2016-12-31,78704.1461,定期报告
2017-06-30,78704.1461,定期报告
2017-12-31,78704.1461,定期报告
2018-06-30,78704.1461,定期报告
2018-12-17,78704.1461,限售股份上市
2018-12-31,78704.1461,定期报告
2019-01-30,77000.0023,股份回购
2019-06-30,77000.0023,定期报告
2019-12-31,77000.0023,定期报告
2020-06-30,77000.0023,定期报告
2020-12-31,77000.0023,定期报告
2021-06-30,77000.0023,定期报告
2021-12-31,77000.0023,定期报告
2022-06-30,77000.0023,定期报告
2022-12-31,77000.0023,定期报告
2023-03-28,77000.0023,其他
2023-04-25,77000.0023,其他
2023-06-30,77000.0023,定期报告
2023-12-31,77000.0023,定期报告
2024-02-06,77000.0023,其他
2024-04-24,72000.0094,股份回购
2024-06-30,72000.0094,定期报告
2024-08-15,72000.0094,其他
2024-09-04,72000.0094,其他
2024-12-31,72000.0094,定期报告
2025-03-04,70000.0046,股份回购
2025-06-30,70000.0046,定期报告
2025-11-18,69200.0046,股份回购
