change_date,total_shares_10k,reason
2020-09-16,5397.172,A股上市
2020-12-31,5397.172,定期报告
2021-03-16,5397.172,限售股份上市
2021-06-30,5397.172,定期报告
2021-09-16,5397.172,限售股份上市
2021-12-31,5397.172,定期报告
2022-06-30,5397.172,定期报告
2022-09-16,5397.172,限售股份上市
2022-10-18,5408.932,"增发新股上市,股权激励"
2022-12-31,5408.932,定期报告
2023-06-30,5408.932,定期报告
2023-09-18,5408.932,限售股份上市
2023-11-21,5420.6616,"增发新股上市,股权激励"
2023-12-31,5420.6616,定期报告
2024-06-12,7588.9262,转增
2024-06-30,7588.9262,定期报告
2024-09-25,7948.5521,增发新股上市
2024-12-31,7948.5521,定期报告
2025-03-25,7948.5521,限售股份上市
2025-06-09,11127.9729,转增
2025-06-30,11127.9729,定期报告
