change_date,total_shares_10k,reason
2017-12-31,49500.0,定期报告
2018-02-12,53805.0,A股上市
2018-05-08,75327.0,送股
2018-06-30,75327.0,定期报告
2018-12-31,75327.0,定期报告
2019-02-12,75327.0,限售股份上市
2019-05-09,105457.8,转增
2019-06-30,105457.8,定期报告
2019-12-31,105457.8,定期报告
2020-05-22,126549.36,转增
2020-06-30,126549.36,定期报告
2020-12-31,126549.36,"可转债转股,定期报告"
2021-02-18,126549.36,限售股份上市
2021-06-30,126549.36,定期报告
2021-12-31,126549.36,定期报告
2022-06-30,126549.36,定期报告
2022-12-31,126549.36,定期报告
2023-06-30,126549.36,定期报告
2023-12-12,126549.36,其他
2023-12-31,126549.36,定期报告
2024-01-05,126549.36,其他
2024-06-30,126549.36,定期报告
2024-12-31,126549.36,定期报告
2025-01-03,126027.7566,股份回购
2025-06-30,126027.7566,定期报告
