change_date,total_shares_10k,reason
2002-12-31,4595.0,定期报告
2003-05-16,8595.0,A股上市
2003-06-30,8595.0,定期报告
2003-12-31,8595.0,定期报告
2004-06-30,8595.0,定期报告
2004-12-31,8595.0,定期报告
2005-06-30,8595.0,定期报告
2005-12-31,8595.0,定期报告
2006-06-05,8595.0,股权分置
2006-06-30,8595.0,定期报告
2006-12-31,8595.0,定期报告
2007-06-05,8595.0,股权分置受限股份上市
2007-06-30,8595.0,定期报告
2007-12-31,8595.0,定期报告
2008-05-08,11173.5,"送股,转增"
2008-06-30,11173.5,定期报告
2008-12-31,11173.5,定期报告
2009-06-30,11173.5,定期报告
2009-12-31,11173.5,定期报告
2010-04-09,11173.5,股权分置受限股份上市
2010-06-30,11173.5,定期报告
2010-12-31,11173.5,定期报告
2011-05-13,14525.55,转增
2011-06-30,14525.55,定期报告
2011-08-08,15806.25,增发新股上市
2011-12-31,15806.25,定期报告
2012-06-30,15806.25,定期报告
2012-08-08,15806.25,限售股份上市
2012-12-31,15806.25,定期报告
2013-03-27,20075.2109,配股上市
2013-06-30,20075.2109,定期报告
2013-12-31,20075.2109,定期报告
2014-06-19,26097.7742,转增
2014-06-30,26097.7742,定期报告
2014-08-08,26097.7742,限售股份上市
2014-12-31,26097.7742,定期报告
2015-06-30,26097.7742,定期报告
2015-12-31,26097.7742,定期报告
2016-06-30,26097.7742,定期报告
2016-12-31,26097.7742,定期报告
2017-06-30,26097.7742,定期报告
2017-12-31,26097.7742,定期报告
2018-06-01,33927.1065,转增
2018-06-30,33927.1065,定期报告
2018-12-31,33927.1065,定期报告
2019-03-12,43770.8011,配股上市
2019-06-30,43770.8011,定期报告
2019-12-31,43770.8011,定期报告
2020-06-30,43770.8011,定期报告
2020-12-31,43770.8011,定期报告
2021-06-21,56902.0415,转增
2021-06-30,56902.0415,定期报告
2021-12-23,59115.678,"增发新股上市,股权激励"
2021-12-31,59115.678,定期报告
2022-06-30,59115.678,定期报告
2022-12-31,76106.759,定期报告
2023-01-04,76106.759,配股上市
2023-06-07,76098.1578,股份回购
2023-06-30,76098.1578,定期报告
2023-12-11,76098.1578,激励股份解禁
2023-12-31,76098.1578,定期报告
2024-06-07,76072.667,股份回购
2024-06-30,76072.667,定期报告
2024-12-10,76072.667,激励股份解禁
2024-12-31,76072.667,定期报告
2025-04-10,76029.5046,股份回购
2025-06-30,76029.5046,定期报告
2025-08-21,75980.7126,股份回购
2025-12-10,75980.7126,激励股份解禁
