change_date,total_shares_10k,reason
2010-03-23,15000.0,A股上市
2010-06-23,15000.0,配售股份上市
2010-06-30,15000.0,定期报告
2010-12-31,15000.0,定期报告
2011-03-23,15000.0,限售股份上市
2011-06-08,30000.0,转增
2011-06-30,30000.0,定期报告
2011-12-31,30000.0,定期报告
2012-03-23,30000.0,限售股份上市
2012-06-30,30000.0,定期报告
2012-12-31,30000.0,定期报告
2013-03-28,30000.0,限售股份上市
2013-06-14,60000.0,转增
2013-06-30,60000.0,定期报告
2013-11-19,60000.0,承诺限售
2013-12-31,60000.0,定期报告
2014-04-02,60000.0,限售股份上市
2014-06-30,60000.0,定期报告
2014-12-31,60000.0,定期报告
2015-03-23,60000.0,限售股份上市
2015-06-30,60000.0,定期报告
2015-12-31,60000.0,定期报告
2016-01-13,60000.0,限售股份上市
2016-03-23,60000.0,限售股份上市
2016-06-30,63149.009,"增发新股上市,定期报告"
2016-12-31,63149.009,定期报告
2017-06-30,63149.009,定期报告
2017-12-31,63149.009,定期报告
2018-04-10,66571.2402,增发新股上市
2018-06-30,66571.2402,定期报告
2018-12-31,66571.2402,定期报告
2019-04-10,66571.2402,限售股份上市
2019-06-30,66571.2402,定期报告
2019-07-01,66571.2402,限售股份上市
2019-12-31,66571.2402,定期报告
2020-06-30,66571.5156,"可转债转股,定期报告"
2020-09-30,66572.0181,可转债转股
2020-12-31,66572.1421,"可转债转股,定期报告"
2021-03-31,66572.1506,可转债转股
2021-05-27,66572.1591,可转债转股
2021-06-30,66572.1848,"可转债转股,定期报告"
2021-09-30,66572.2022,可转债转股
2021-12-31,66572.2109,"定期报告,可转债转股"
2022-03-31,66572.2196,可转债转股
2022-05-11,65519.2283,"股份回购,可转债转股"
2022-06-30,65519.4086,"定期报告,可转债转股"
2022-09-30,65520.3055,可转债转股
2022-12-31,65520.3505,"定期报告,可转债转股"
2023-03-31,65520.3955,可转债转股
2023-06-01,65520.8164,可转债转股
2023-06-30,65520.8164,"定期报告,可转债转股"
2023-07-26,64847.0164,股份回购
2023-09-30,64847.0194,可转债转股
2023-12-31,64847.1734,"可转债转股,定期报告"
2024-03-31,64847.1734,可转债转股
2024-05-05,64847.1734,其他
2024-06-30,64847.1734,定期报告
2024-09-30,64847.2104,可转债转股
2024-12-26,81056.2541,可转债转股
2024-12-31,81056.2541,定期报告
2025-06-30,81056.2541,定期报告
