change_date,total_shares_10k,reason
2019-12-30,7075.0,A股上市
2019-12-31,7075.0,定期报告
2020-06-30,7075.0,"限售股份上市,定期报告"
2020-12-30,7075.0,限售股份上市
2020-12-31,7075.0,定期报告
2021-06-30,7075.0,定期报告
2021-12-30,7075.0,限售股份上市
2021-12-31,7075.0,定期报告
2022-06-21,7141.0,"增发新股上市,股权激励"
2022-06-30,7141.0,定期报告
2022-12-30,7141.0,限售股份上市
2022-12-31,7141.0,定期报告
2023-06-26,7204.9,"增发新股上市,股权激励"
2023-06-30,7204.9,定期报告
2023-12-31,7204.9,定期报告
2024-06-13,7289.3,"增发新股上市,股权激励"
2024-06-30,7289.3,定期报告
2024-12-31,7289.3,定期报告
2025-06-30,7289.3,定期报告
