change_date,total_shares_10k,reason
2022-06-08,10666.67,A股上市
2022-06-30,10666.67,定期报告
2022-12-08,10666.67,限售股份上市
2022-12-31,10666.67,定期报告
2023-06-08,10666.67,限售股份上市
2023-06-27,15893.3383,转增
2023-06-30,15893.3383,定期报告
2023-12-31,15893.3383,定期报告
2024-06-11,15893.3383,限售股份上市
2024-06-30,15893.3383,定期报告
2024-07-02,23672.4893,转增
2024-12-31,23672.4893,定期报告
2025-03-25,23672.4893,其他
2025-06-09,23672.4893,限售股份上市
2025-06-30,23672.4893,定期报告
2025-07-03,35246.8705,转增
2025-08-04,35340.511,"增发新股上市,股权激励"
2025-11-26,35365.1991,"增发新股上市,股权激励"
