change_date,total_shares_10k,reason
1995-12-31,10888.0,定期报告
1996-12-31,10888.0,定期报告
1997-04-15,16888.0,A股上市
1997-06-30,16888.0,定期报告
1997-12-31,16888.0,定期报告
1998-05-25,23643.2,"送股,转增"
1998-06-30,23643.2,定期报告
1998-08-05,26498.216,配股上市
1998-12-31,26498.216,定期报告
1999-06-30,26498.216,定期报告
1999-12-31,26498.216,定期报告
2000-04-03,26498.216,职工股上市
2000-06-30,26498.216,定期报告
2000-12-31,26498.216,定期报告
2001-04-02,30517.836,配股上市
2001-05-29,46414.5765,"送股,转增"
2001-06-30,46414.5765,定期报告
2001-12-31,46414.5765,定期报告
2002-06-30,46414.5765,定期报告
2002-12-31,46414.5765,定期报告
2003-06-30,46414.5765,定期报告
2003-12-31,46414.5765,定期报告
2004-06-30,46414.5765,定期报告
2004-12-31,46414.5765,定期报告
2005-06-30,46414.5765,定期报告
2005-12-31,46414.5765,定期报告
2006-06-08,46414.5765,股权分置
2006-06-30,46414.5765,定期报告
2006-12-31,46414.5765,定期报告
2007-06-08,46414.5765,股权分置受限股份上市
2007-06-30,46414.5765,定期报告
2007-12-31,46414.5765,定期报告
2008-06-30,46414.5765,定期报告
2008-12-31,46414.5765,定期报告
2009-06-18,46414.5765,股权分置受限股份上市
2009-06-30,46414.5765,定期报告
2009-10-29,46414.5765,股权分置受限股份上市
2009-12-31,46414.5765,定期报告
2010-06-30,46414.5765,定期报告
2010-12-31,46414.5765,定期报告
2011-06-30,46414.5765,定期报告
2011-12-31,46414.5765,定期报告
2012-06-30,46414.5765,定期报告
2012-12-31,46414.5765,定期报告
2013-06-30,46414.5765,定期报告
2013-12-31,46414.5765,定期报告
2014-06-30,46414.5765,定期报告
2014-12-31,46414.5765,定期报告
2015-06-30,46414.5765,定期报告
2015-12-31,46414.5765,定期报告
2016-06-30,46414.5765,定期报告
2016-12-31,46414.5765,定期报告
2017-06-30,46414.5765,定期报告
2017-12-31,46414.5765,定期报告
2018-06-30,46414.5765,定期报告
2018-12-31,46414.5765,定期报告
2019-06-30,46414.5765,定期报告
2019-12-31,46414.5765,定期报告
2020-06-30,46414.5765,定期报告
2020-12-31,46414.5765,定期报告
2021-06-30,46414.5765,定期报告
2021-12-31,46414.5765,定期报告
2022-06-30,46414.5765,定期报告
2022-12-31,46414.5765,定期报告
2023-06-30,46414.5765,定期报告
2023-12-31,46414.5765,定期报告
2024-06-30,46414.5765,定期报告
2024-12-31,46414.5765,定期报告
2025-06-30,46414.5765,定期报告
2025-08-27,58471.7193,增发新股上市
2026-03-02,58471.7193,限售股份上市
