change_date,total_shares_10k,reason
2020-12-31,3546.2175,定期报告
2021-03-16,4746.2175,A股上市
2021-06-30,4746.2175,定期报告
2021-09-16,4746.2175,限售股份上市
2021-12-31,4746.2175,定期报告
2022-03-16,4746.2175,限售股份上市
2022-06-30,4746.2175,定期报告
2022-12-31,4746.2175,定期报告
2023-03-16,4746.2175,限售股份上市
2023-06-29,4778.5987,"增发新股上市,股权激励"
2023-06-30,4778.5987,定期报告
2023-12-31,4778.5987,定期报告
2024-06-30,4778.5987,定期报告
2024-08-12,4779.1284,"增发新股上市,股权激励"
2024-11-13,4779.9688,"增发新股上市,股权激励"
2024-12-31,4779.9688,定期报告
2025-06-30,4779.9688,定期报告
2025-07-01,4779.9688,限售股份上市
2025-08-14,4789.8129,"增发新股上市,股权激励"
