change_date,total_shares_10k,reason
2011-10-28,10000.0,A股上市
2011-12-31,10000.0,定期报告
2012-01-30,10000.0,配售股份上市
2012-06-01,20000.0,转增
2012-06-30,20000.0,定期报告
2012-10-29,20000.0,限售股份上市
2012-12-31,20000.0,定期报告
2013-06-30,20000.0,定期报告
2013-12-31,20000.0,定期报告
2014-06-30,20000.0,定期报告
2014-10-28,20000.0,限售股份上市
2014-12-19,48770.6996,增发新股上市
2014-12-31,48770.6996,定期报告
2015-03-12,48770.6996,承诺限售
2015-06-30,48770.6996,定期报告
2015-12-21,48770.6996,限售股份上市
2015-12-31,48770.6996,定期报告
2016-04-28,110214.6319,增发新股上市
2016-06-16,131460.9851,增发新股上市
2016-06-30,131460.9851,定期报告
2016-12-19,131467.2292,"限售股份上市,期权行权"
2016-12-31,131467.3292,"定期报告,期权行权"
2017-04-21,131467.4542,期权行权
2017-06-19,131467.6748,"限售股份上市,期权行权"
2017-06-30,131468.6873,定期报告
2017-07-14,131468.6873,"限售股份上市,期权行权"
2017-12-31,131470.1605,定期报告
2018-02-02,131470.2005,"限售股份上市,期权行权"
2018-06-30,131479.9692,"定期报告,期权行权"
2018-12-24,131479.9692,限售股份上市
2018-12-31,131479.9692,定期报告
2019-05-21,131482.3097,"限售股份上市,期权行权"
2019-06-18,131482.3097,限售股份上市
2019-06-30,131482.3097,定期报告
2019-08-06,129269.7883,股份回购
2019-12-31,129316.8859,"定期报告,期权行权"
2020-06-30,129327.864,定期报告
2020-07-21,193963.236,"转增,期权行权"
2020-12-24,193994.5526,期权行权
2020-12-31,193996.7204,"定期报告,期权行权"
2021-05-20,193996.8404,期权行权
2021-06-30,193996.8404,定期报告
2021-12-31,193996.8404,定期报告
2022-06-30,193996.8404,定期报告
2022-12-31,193996.8404,定期报告
2023-06-30,193996.8404,定期报告
2023-12-31,193996.8404,定期报告
2024-06-30,193996.8404,定期报告
2024-12-31,193996.8404,定期报告
2025-06-30,193996.8404,定期报告
