change_date,total_shares_10k,reason
2020-06-30,4850.0,定期报告
2020-08-05,6467.0,A股上市
2020-12-31,6467.0,定期报告
2021-06-04,9053.8,转增
2021-06-30,9053.8,定期报告
2021-08-09,9053.8,限售股份上市
2021-09-22,9137.1,"增发新股上市,股权激励"
2021-12-31,9137.1,定期报告
2022-01-28,9137.1,限售股份上市
2022-06-07,12791.94,转增
2022-06-30,12791.94,定期报告
2022-09-05,12675.32,股份回购
2022-12-31,12675.32,定期报告
2023-06-05,17745.448,转增
2023-06-30,17745.448,定期报告
2023-08-07,17745.448,限售股份上市
2023-12-31,17745.448,定期报告
2024-06-30,17745.448,定期报告
2024-12-31,17745.448,定期报告
2025-06-30,17745.448,定期报告
