change_date,total_shares_10k,reason
2015-04-22,5626.0,A股上市
2015-06-30,5626.0,定期报告
2015-12-31,5626.0,定期报告
2016-04-12,11252.0,转增
2016-04-22,11252.0,限售股份上市
2016-06-30,11252.0,定期报告
2016-08-24,11902.8401,增发新股上市
2016-10-31,11902.8401,限售股份上市
2016-11-30,11902.8401,限售股份上市
2016-12-31,11902.8401,定期报告
2017-04-28,23805.6802,转增
2017-06-30,23805.6802,定期报告
2017-08-24,23805.6802,限售股份上市
2017-12-31,23805.6802,定期报告
2018-04-23,23805.6802,限售股份上市
2018-06-30,23805.6802,定期报告
2018-12-31,23805.6802,定期报告
2019-06-30,23805.6802,定期报告
2019-12-31,23805.6802,定期报告
2020-06-30,23805.6802,定期报告
2020-11-05,26175.3484,增发新股上市
2020-12-31,26175.3484,定期报告
2021-05-06,26175.3484,限售股份上市
2021-06-30,26175.3484,定期报告
2021-12-31,26175.3484,定期报告
2022-06-30,26175.3484,定期报告
2022-12-31,26175.3484,定期报告
2023-06-30,26175.3484,定期报告
2023-07-03,32545.3898,增发新股上市
2023-12-31,32545.3898,定期报告
2024-01-03,32545.3898,限售股份上市
2024-06-30,32545.3898,定期报告
2024-07-29,32545.3898,其他
2024-08-27,32013.4598,股份回购
2024-12-31,32013.4598,定期报告
2025-05-06,32013.4598,其他
2025-06-30,32013.4598,定期报告
2025-12-31,32013.4598,定期报告
