change_date,total_shares_10k,reason
2007-05-15,4899438.3703,A股上市
2007-06-30,4899438.3703,定期报告
2007-08-16,4899438.3703,配售股份上市
2007-12-31,4899438.3703,定期报告
2008-05-16,4899438.3703,限售股份上市
2008-06-30,4899438.3703,定期报告
2008-11-17,4899438.3703,限售股份上市
2008-12-31,4899438.3703,定期报告
2009-06-30,4899438.3703,定期报告
2009-12-31,4899438.3703,定期报告
2010-05-17,4899438.3703,限售股份上市
2010-06-30,5279997.1178,"配股上市,定期报告"
2010-07-19,5625964.1398,配股上市
2010-12-31,5625964.1398,定期报告
2011-06-30,5625964.1398,定期报告
2011-07-19,6188560.5538,送股
2011-12-31,6188560.5538,定期报告
2012-06-30,6188560.5538,定期报告
2012-08-23,6842741.6207,增发新股上市
2012-08-24,7426272.6645,增发新股上市
2012-12-31,7426272.6645,定期报告
2013-06-30,7426272.6645,定期报告
2013-12-31,7426272.6645,定期报告
2014-05-14,7426272.6645,承诺限售
2014-06-30,7426272.6645,定期报告
2014-12-31,7426272.6645,定期报告
2015-06-30,7426272.6645,定期报告
2015-08-24,7426272.6645,限售股份上市
2015-12-31,7426272.6645,定期报告
2016-06-30,7426272.6645,定期报告
2016-12-31,7426272.6645,定期报告
2017-06-30,7426272.6645,定期报告
2017-12-31,7426272.6645,定期报告
2018-06-30,7426272.6645,定期报告
2018-12-31,7426272.6645,定期报告
2019-06-30,7426272.6645,定期报告
2019-12-31,7426272.6645,定期报告
2020-06-30,7426272.6645,定期报告
2020-12-31,7426272.6645,定期报告
2021-06-30,7426272.6645,定期报告
2021-12-31,7426272.6645,定期报告
2022-06-30,7426272.6645,定期报告
2022-12-31,7426272.6645,定期报告
2023-06-30,7426272.6645,定期报告
2023-12-31,7426272.6645,定期报告
2024-06-30,7426272.6645,定期报告
2024-12-31,7426272.6645,定期报告
2025-06-17,8836378.4223,增发新股上市
2025-06-30,8836378.4223,定期报告
2025-12-31,8836378.4223,定期报告
