change_date,total_shares_10k,reason
2016-12-31,12000.0,定期报告
2017-01-25,16000.0,A股上市
2017-06-30,16000.0,定期报告
2017-12-31,16000.0,定期报告
2018-01-25,16000.0,限售股份上市
2018-05-30,16234.2,"增发新股上市,股权激励"
2018-06-22,21104.46,转增
2018-06-30,21104.46,定期报告
2018-11-23,21097.96,股份回购
2018-12-31,21097.96,定期报告
2019-04-29,21097.96,激励股份解禁
2019-06-30,21097.96,定期报告
2019-12-31,21097.96,定期报告
2020-01-31,21097.96,限售股份上市
2020-04-30,21097.96,激励股份解禁
2020-06-30,21097.96,定期报告
2020-12-31,21097.96,定期报告
2021-03-26,21331.5819,可转债转股
2021-03-31,21331.5963,可转债转股
2021-05-18,21491.8599,可转债转股
2021-06-30,21491.8743,"可转债转股,定期报告"
2021-08-03,30031.944,转增
2021-09-30,30031.9646,可转债转股
2021-11-01,30031.9646,激励股份解禁
2021-12-31,30032.48,"定期报告,可转债转股"
2022-03-31,30032.583,可转债转股
2022-06-25,30032.5933,可转债转股
2022-06-30,30032.5933,"定期报告,可转债转股"
2022-09-30,30032.6143,可转债转股
2022-12-31,30032.6563,"定期报告,可转债转股"
2023-03-31,30032.8145,可转债转股
2023-06-30,30032.8671,"定期报告,可转债转股"
2023-07-04,36011.1005,"转增,可转债转股"
2023-07-31,36011.1655,可转债转股
2023-09-30,36011.1655,可转债转股
2023-12-31,36011.1655,定期报告
2024-03-31,36011.1655,可转债转股
2024-05-20,36011.1655,"股份回购,股权激励"
2024-06-30,36011.1655,定期报告
2024-09-30,36011.1655,可转债转股
2024-10-24,36010.4655,股份回购
2024-11-22,36010.4923,可转债转股
2024-12-31,36010.5057,"可转债转股,定期报告"
2025-03-31,36010.7472,可转债转股
2025-05-21,36011.2169,"可转债转股,激励股份解禁"
2025-05-28,36182.4343,"可转债转股,期权行权"
2025-06-13,39175.8913,可转债转股
2025-06-19,39871.2736,可转债转股
2025-06-20,39870.0736,股份回购
2025-06-30,39870.0736,定期报告
2025-11-25,39867.0986,股份回购
