change_date,total_shares_10k,reason
2000-06-30,9210.0,定期报告
2000-10-30,12710.0,A股上市
2000-12-31,12710.0,定期报告
2001-04-26,19065.0,"送股,转增"
2001-06-30,19065.0,定期报告
2001-12-31,19065.0,定期报告
2002-05-20,28597.5,"送股,转增"
2002-06-30,28597.5,定期报告
2002-12-31,28597.5,定期报告
2003-06-30,28597.5,定期报告
2003-10-13,28597.5,职工股上市
2003-12-31,28597.5,定期报告
2004-06-30,28597.5,定期报告
2004-12-31,28597.5,定期报告
2005-06-30,28597.5,定期报告
2005-12-06,28597.5,股权分置
2005-12-31,28597.5,定期报告
2006-06-12,37176.75,"送股,转增"
2006-06-30,37176.75,定期报告
2006-12-06,37176.75,股权分置受限股份上市
2006-12-31,37176.75,定期报告
2007-06-30,37176.75,定期报告
2007-12-06,37176.75,股权分置受限股份上市
2007-12-18,39576.75,增发新股上市
2007-12-31,39576.75,定期报告
2008-06-30,39576.75,定期报告
2008-12-08,39576.75,股权分置受限股份上市
2008-12-18,39576.75,限售股份上市
2008-12-31,39576.75,定期报告
2009-06-30,39576.75,定期报告
2009-12-31,39576.75,定期报告
2010-06-30,39576.75,定期报告
2010-12-31,39576.75,定期报告
2011-06-13,51449.775,送股
2011-06-30,51449.775,定期报告
2011-12-31,51449.775,定期报告
2012-06-30,51449.775,定期报告
2012-12-31,51449.775,定期报告
2013-06-30,51449.775,定期报告
2013-12-31,51449.775,定期报告
2014-06-30,51449.775,定期报告
2014-12-31,51449.775,定期报告
2015-05-06,53497.775,"增发新股上市,股权激励"
2015-06-30,53497.775,定期报告
2015-12-28,55642.1925,增发新股上市
2015-12-31,55642.1925,定期报告
2016-04-15,55611.1925,股份回购
2016-04-21,55611.1925,激励股份解禁
2016-06-16,55748.6925,"增发新股上市,股权激励"
2016-06-30,55748.6925,定期报告
2016-12-29,55748.6925,限售股份上市
2016-12-31,55748.6925,定期报告
2017-04-20,55748.6925,激励股份解禁
2017-06-13,55707.1925,股份回购
2017-06-30,55707.1925,定期报告
2017-12-29,55707.1925,限售股份上市
2017-12-31,55707.1925,定期报告
2018-04-13,55695.8425,股份回购
2018-04-23,55695.8425,激励股份解禁
2018-05-23,100252.5165,转增
2018-06-30,100252.5165,定期报告
2018-12-31,100252.5165,定期报告
2019-01-02,100252.5165,限售股份上市
2019-01-03,98911.3721,股份回购
2019-06-30,98911.3721,定期报告
2019-12-31,98911.3721,定期报告
2020-04-17,98911.3721,其他
2020-04-25,98911.3721,其他
2020-06-30,98911.3721,定期报告
2020-12-31,98911.3721,定期报告
2021-06-30,98911.3721,定期报告
2021-09-29,98911.3721,期权行权
2021-11-29,98911.3721,期权行权
2021-12-31,98911.3721,定期报告
2022-06-30,98911.3721,定期报告
2022-09-30,98911.3721,"股份回购,期权行权"
2022-11-01,100951.3721,"增发新股上市,股权激励"
2022-11-23,111236.8051,增发新股上市
2022-12-29,111236.8051,其他
2022-12-31,111236.8051,定期报告
2023-05-23,111236.8051,限售股份上市
2023-06-30,111236.8051,定期报告
2023-11-01,111184.3051,"股份回购,激励股份解禁"
2023-11-27,111236.8051,"股份回购,期权行权"
2023-12-29,111175.8051,股份回购
2023-12-31,111175.8051,定期报告
2024-06-30,111175.8051,定期报告
2024-10-29,109988.4051,股份回购
2024-11-15,109904.1051,股份回购
2024-12-31,109904.1051,定期报告
2025-06-30,109904.1051,定期报告
2025-07-15,109904.1051,其他
2025-11-24,109904.1051,限售股份上市
