change_date,total_shares_10k,reason
2014-09-05,40200.0,A股上市
2014-12-31,40200.0,定期报告
2015-06-30,40200.0,定期报告
2015-09-08,40200.0,限售股份上市
2015-12-31,40200.0,定期报告
2016-06-30,40200.0,定期报告
2016-12-31,40200.0,定期报告
2017-06-30,40200.0,定期报告
2017-09-05,40200.0,限售股份上市
2017-12-31,40200.0,定期报告
2018-05-30,52260.0,转增
2018-06-30,52260.0,定期报告
2018-12-31,52260.0,定期报告
2019-06-30,52260.0,定期报告
2019-12-31,52260.0,定期报告
2020-05-18,73164.0,转增
2020-06-30,75679.2355,"定期报告,可转债转股"
2020-07-15,76955.2372,可转债转股
2020-12-31,76955.2372,定期报告
2021-05-24,92346.2846,转增
2021-06-18,92536.4307,可转债转股
2021-06-30,92946.936,"可转债转股,定期报告"
2021-07-15,94016.8517,可转债转股
2021-07-28,95110.3748,可转债转股
2021-12-31,95110.3748,定期报告
2022-05-25,133154.5247,转增
2022-06-30,133154.5247,定期报告
2022-12-31,133154.5247,定期报告
2023-05-26,186416.3346,转增
2023-06-30,186416.4585,"定期报告,可转债转股"
2023-09-30,186416.4905,可转债转股
2023-12-29,186416.5011,可转债转股
2023-12-31,186416.5011,定期报告
2024-03-31,186416.5137,可转债转股
2024-05-30,186416.518,可转债转股
2024-06-24,260873.5822,"转增,可转债转股"
2024-06-30,260873.5822,定期报告
2024-09-30,260873.5852,可转债转股
2024-12-31,260873.6456,"可转债转股,定期报告"
2025-03-31,260873.6486,可转债转股
2025-06-13,260873.6752,可转债转股
2025-06-30,260873.6752,定期报告
2025-09-30,260873.9124,可转债转股
2025-12-31,260873.9191,可转债转股
