change_date,total_shares_10k,reason
1993-11-30,15000.0,其他
1993-12-08,15000.0,A股上市
1993-12-31,15000.0,定期报告
1994-05-06,17850.0,"送股,转增"
1994-06-30,17850.0,定期报告
1994-12-31,17850.0,定期报告
1995-06-30,17850.0,定期报告
1995-08-29,19364.7002,配股上市
1995-12-13,22269.4051,"送股,转增"
1995-12-31,22269.4051,定期报告
1996-06-30,22269.4051,定期报告
1996-08-20,24496.3455,"送股,转增"
1996-12-31,24496.3455,定期报告
1997-06-12,26945.9799,"送股,转增"
1997-06-30,26945.9799,定期报告
1997-12-31,26945.9799,定期报告
1998-06-30,26945.9799,定期报告
1998-12-31,26945.9799,定期报告
1999-06-30,26945.9799,定期报告
1999-12-28,26945.9799,股权转让
1999-12-31,26945.9799,定期报告
2000-06-30,26945.9799,定期报告
2000-07-06,26945.9799,转配股上市
2000-12-31,26945.9799,定期报告
2001-06-30,26945.9799,定期报告
2001-12-31,26945.9799,定期报告
2002-06-30,26945.9799,定期报告
2002-12-31,26945.9799,定期报告
2003-06-30,26945.9799,定期报告
2003-12-31,26945.9799,定期报告
2004-06-30,26945.9799,定期报告
2004-12-31,26945.9799,定期报告
2005-06-30,26945.9799,定期报告
2005-12-31,26945.9799,定期报告
2006-06-30,26945.9799,定期报告
2006-12-31,26945.9799,定期报告
2007-01-16,26945.9799,股权分置
2007-06-30,26945.9799,定期报告
2007-12-31,26945.9799,定期报告
2008-06-30,26945.9799,定期报告
2008-12-31,26945.9799,定期报告
2009-06-30,26945.9799,定期报告
2009-12-31,26945.9799,定期报告
2010-06-30,26945.9799,定期报告
2010-12-31,26945.9799,定期报告
2011-01-20,26945.9799,股权分置受限股份上市
2011-06-30,26945.9799,定期报告
2011-12-31,26945.9799,定期报告
2012-06-30,26945.9799,定期报告
2012-12-31,26945.9799,定期报告
2013-06-30,26945.9799,定期报告
2013-12-31,26945.9799,定期报告
2014-06-30,26945.9799,定期报告
2014-12-31,26945.9799,定期报告
2015-06-30,26945.9799,定期报告
2015-12-31,26945.9799,定期报告
2016-06-30,26945.9799,定期报告
2016-09-08,57148.2602,增发新股上市
2016-09-26,64978.9659,增发新股上市
2016-12-31,64978.9659,定期报告
2017-06-30,64978.9659,定期报告
2017-09-29,64978.9659,限售股份上市
2017-12-31,64978.9659,定期报告
2018-05-29,97468.4488,转增
2018-06-30,97468.4488,定期报告
2018-12-31,97468.4488,定期报告
2019-06-30,97468.4488,定期报告
2019-09-09,97468.4488,限售股份上市
2019-12-31,97468.4488,定期报告
2020-06-30,97468.4488,定期报告
2020-12-31,97468.4488,定期报告
2021-06-30,97468.4488,定期报告
2021-12-31,97468.4488,定期报告
2022-06-30,97468.4488,定期报告
2022-12-31,97468.4488,定期报告
2023-06-30,97468.4488,定期报告
2023-12-31,97468.4488,定期报告
2024-06-30,97468.4488,定期报告
2024-12-31,97468.4488,定期报告
2025-06-30,97468.4488,定期报告
