change_date,total_shares_10k,reason
2017-03-15,8580.0,A股上市
2017-06-30,8580.0,定期报告
2017-12-31,8580.0,定期报告
2018-03-15,8580.0,限售股份上市
2018-06-28,8701.0,"增发新股上市,股权激励"
2018-06-30,8701.0,定期报告
2018-12-31,8701.0,定期报告
2019-05-17,8733.0,"增发新股上市,股权激励"
2019-06-10,8729.0,股份回购
2019-06-18,12209.3998,转增
2019-06-30,12209.3998,定期报告
2019-07-09,12209.3998,激励股份解禁
2019-12-31,12209.3998,定期报告
2020-03-16,12209.3998,限售股份上市
2020-05-21,17093.1597,转增
2020-06-30,17093.1597,定期报告
2020-07-01,17093.1597,激励股份解禁
2020-12-31,17093.1597,定期报告
2021-06-30,17250.1597,"增发新股上市,股权激励,定期报告,期权行权"
2021-07-12,17250.1597,激励股份解禁
2021-09-27,17226.8571,股份回购
2021-12-31,17226.8571,定期报告
2022-03-01,17241.8571,"增发新股上市,股权激励"
2022-06-30,17241.8571,定期报告
2022-07-14,17241.8571,激励股份解禁
2022-09-27,17321.2771,期权行权
2022-11-16,17316.5428,"股份回购,期权行权"
2022-12-31,17323.3682,"定期报告,期权行权"
2023-05-12,17327.3648,"期权行权,激励股份解禁"
2023-06-20,17376.1851,期权行权
2023-06-30,17383.3611,"定期报告,期权行权"
2023-07-14,17383.3611,"期权行权,激励股份解禁"
2023-12-31,17424.7249,"定期报告,期权行权"
2024-03-18,17427.936,"股份回购,期权行权"
2024-04-22,17427.936,激励股份解禁
2024-06-19,17428.3571,期权行权
2024-06-30,17428.3571,定期报告
2024-07-17,17428.3571,激励股份解禁
2024-10-09,17526.067,期权行权
2024-11-18,17528.6471,期权行权
2024-12-20,17530.2931,期权行权
2024-12-31,17530.3931,"定期报告,期权行权"
2025-01-08,17530.3931,期权行权
2025-02-17,17531.2931,期权行权
2025-04-09,17523.2231,股份回购
2025-06-03,22780.19,转增
2025-06-30,22785.416,"定期报告,期权行权"
2025-08-25,22785.416,期权行权
