change_date,total_shares_10k,reason
1994-12-31,11043.6008,定期报告
1995-12-31,11043.6008,定期报告
1996-12-31,11043.6008,定期报告
1997-02-18,11043.6008,A股上市
1997-06-12,15461.0411,"送股,转增"
1997-06-30,15461.0411,定期报告
1997-12-31,15461.0411,定期报告
1998-06-30,15461.0411,定期报告
1998-12-31,15461.0411,定期报告
1999-06-30,15461.0411,定期报告
1999-12-31,15461.0411,定期报告
2000-06-27,17088.2723,配股上市
2000-06-30,17088.2723,定期报告
2000-12-31,17088.2723,定期报告
2001-06-30,17088.2723,定期报告
2001-07-10,22214.7539,"送股,转增"
2001-12-31,22214.7539,定期报告
2002-06-30,22214.7539,定期报告
2002-12-31,22214.7539,定期报告
2003-06-30,22214.7539,定期报告
2003-12-31,22214.7539,定期报告
2004-06-30,22214.7539,定期报告
2004-12-31,22214.7539,定期报告
2005-06-30,22214.7539,定期报告
2005-11-14,22214.7539,股权分置
2005-12-31,22214.7539,定期报告
2006-06-30,22214.7539,定期报告
2006-12-31,22214.7539,定期报告
2007-01-11,22214.7539,股权分置受限股份上市
2007-06-30,22214.7539,定期报告
2007-07-02,22214.7539,股权分置受限股份上市
2007-12-31,22214.7539,定期报告
2008-06-30,22214.7539,定期报告
2008-09-05,22214.7539,股权分置受限股份上市
2008-12-31,22214.7539,定期报告
2009-06-30,22214.7539,定期报告
2009-12-31,22214.7539,定期报告
2010-06-30,22214.7539,定期报告
2010-10-14,22214.7539,股权分置受限股份上市
2010-12-31,22214.7539,定期报告
2011-06-30,22214.7539,定期报告
2011-12-31,22214.7539,定期报告
2012-06-30,22214.7539,定期报告
2012-12-31,22214.7539,定期报告
2013-06-30,22214.7539,定期报告
2013-12-31,22214.7539,定期报告
2014-06-30,22214.7539,定期报告
2014-12-31,22214.7539,定期报告
2015-06-30,22214.7539,定期报告
2015-12-31,22214.7539,定期报告
2016-06-30,22214.7539,定期报告
2016-12-31,22214.7539,定期报告
2017-06-30,22214.7539,定期报告
2017-12-31,22214.7539,定期报告
2018-06-30,22214.7539,定期报告
2018-12-31,22214.7539,定期报告
2019-06-30,22214.7539,定期报告
2019-12-31,22214.7539,定期报告
2020-06-30,22214.7539,定期报告
2020-12-31,22214.7539,定期报告
2021-06-30,22214.7539,定期报告
2021-12-31,22214.7539,定期报告
2022-06-30,22214.7539,定期报告
2022-12-31,22214.7539,定期报告
2023-06-30,22214.7539,定期报告
2023-12-31,22214.7539,定期报告
2024-06-30,22214.7539,定期报告
2024-12-31,22214.7539,定期报告
2025-06-30,22214.7539,定期报告
2025-09-26,22214.7539,股权分置受限股份上市
2026-02-05,23175.2139,"增发新股上市,股权激励"
