change_date,total_shares_10k,reason
2020-12-31,34000.0,定期报告
2021-01-20,42000.0,A股上市
2021-06-30,42000.0,定期报告
2021-12-31,42000.0,定期报告
2022-01-20,42000.0,限售股份上市
2022-02-14,42455.0,"增发新股上市,股权激励"
2022-06-30,42455.0,定期报告
2022-12-31,42455.0,定期报告
2023-01-05,42500.0,"增发新股上市,股权激励"
2023-03-21,42488.0,股份回购
2023-04-17,42488.0,激励股份解禁
2023-06-30,42488.0,定期报告
2023-12-15,42593.0,"增发新股上市,股权激励"
2023-12-31,42593.0,定期报告
2024-01-22,42593.0,限售股份上市
2024-01-31,42593.0951,可转债转股
2024-03-26,42593.6575,可转债转股
2024-03-31,42593.6575,可转债转股
2024-04-01,42549.8575,股份回购
2024-05-13,42549.8575,其他
2024-05-24,42549.9007,"可转债转股,激励股份解禁"
2024-06-07,42550.0477,可转债转股
2024-06-30,42550.0477,定期报告
2024-09-30,42550.4035,可转债转股
2024-10-10,42600.4035,"增发新股上市,股权激励"
2024-12-20,42601.1754,"可转债转股,激励股份解禁"
2024-12-31,42601.184,"可转债转股,定期报告"
2025-03-31,42931.2739,"可转债转股,期权行权"
2025-06-05,42935.491,"可转债转股,期权行权"
2025-06-30,42936.841,"可转债转股,定期报告,期权行权"
2025-08-14,43103.7311,"可转债转股,期权行权"
2025-09-11,43227.0117,"可转债转股,期权行权"
2025-09-26,43227.0417,"可转债转股,期权行权"
2025-09-30,43227.0417,"可转债转股,期权行权"
2025-10-27,43227.1979,"可转债转股,期权行权,激励股份解禁"
2025-11-03,43230.2782,"可转债转股,期权行权"
2025-12-31,43230.4523,"可转债转股,期权行权"
2026-02-09,47894.4999,"可转债转股,期权行权"
2026-02-12,47998.8319,可转债转股
2026-02-27,47775.5319,股份回购
2026-03-03,47915.5319,"增发新股上市,股权激励"
