change_date,total_shares_10k,reason
2003-06-30,159194.0,定期报告
2003-12-31,159194.0,定期报告
2004-01-30,258634.0,A股上市
2004-06-30,258633.1144,定期报告
2004-12-31,258633.1144,定期报告
2005-06-30,258633.1144,定期报告
2005-12-31,258633.1144,定期报告
2006-04-20,258633.1144,股权分置
2006-06-30,258633.1144,定期报告
2006-12-31,258633.1144,定期报告
2007-04-20,258633.1144,股权分置受限股份上市
2007-06-30,258633.1144,定期报告
2007-12-31,258633.1144,定期报告
2008-04-21,258633.1144,股权分置受限股份上市
2008-06-30,258633.1144,定期报告
2008-12-31,258633.1144,定期报告
2009-04-27,293693.1144,增发新股上市
2009-05-05,293693.1144,股权分置受限股份上市
2009-06-30,293693.1144,定期报告
2009-12-31,293693.1144,定期报告
2010-04-30,293693.1144,限售股份上市
2010-06-30,293693.1144,定期报告
2010-08-03,423810.9417,增发新股上市
2010-12-31,423810.9417,定期报告
2011-05-19,847621.8834,转增
2011-06-30,847621.8834,定期报告
2011-08-03,847621.8834,限售股份上市
2011-12-31,847621.8834,定期报告
2012-05-02,847621.8834,限售股份上市
2012-06-30,847621.8834,定期报告
2012-12-31,847621.8834,定期报告
2013-06-30,849992.8035,"定期报告,期权行权"
2013-08-05,850001.6835,"限售股份上市,期权行权"
2013-12-31,853149.5974,"定期报告,期权行权"
2014-04-30,945241.3271,增发新股上市
2014-06-30,945241.3271,定期报告
2014-12-31,945241.3271,定期报告
2015-02-26,1220272.3782,增发新股上市
2015-05-07,1220272.3782,限售股份上市
2015-06-30,1222454.9262,"定期报告,期权行权"
2015-12-31,1222835.9702,定期报告
2016-02-01,1221368.1742,股份回购
2016-06-30,1221368.1742,定期报告
2016-12-31,1221368.1742,定期报告
2017-05-02,1221368.1742,限售股份上市
2017-06-30,1221368.1742,定期报告
2017-12-25,1351497.2063,增发新股上市
2017-12-31,1351497.2063,定期报告
2018-02-26,1351497.2063,限售股份上市
2018-05-16,1354964.8507,"增发新股上市,股权激励"
2018-06-30,1354964.8507,定期报告
2018-12-31,1354964.8507,定期报告
2019-01-04,1354964.8507,限售股份上市
2019-05-31,1354964.8507,激励股份解禁
2019-06-26,1354964.8507,"股份回购,股权激励"
2019-06-30,1354964.8507,定期报告
2019-10-29,1352843.8719,股份回购
2019-12-31,1352843.8719,定期报告
2020-03-31,1352843.8719,其他
2020-06-30,1352843.8719,定期报告
2020-07-24,1351927.9411,股份回购
2020-11-05,1403078.8362,增发新股上市
2020-12-31,1403078.8362,定期报告
2021-01-11,1403078.8362,限售股份上市
2021-06-17,1403078.8362,其他
2021-06-28,1403078.8362,激励股份解禁
2021-06-30,1403078.8362,定期报告
2021-09-10,1403064.2421,股份回购
2021-09-30,1403064.2421,可转债转股
2021-11-11,1403064.2421,限售股份上市
2021-12-03,1418895.3766,可转债转股
2021-12-31,1403064.2421,"定期报告,可转债转股,股份回购"
2022-03-15,1403064.2421,其他
2022-03-31,1403064.2421,可转债转股
2022-06-30,1403064.2421,"定期报告,可转债转股"
2022-09-30,1403064.2421,可转债转股
2022-12-22,1707189.1607,"增发新股上市,可转债转股"
2022-12-31,1707189.1607,定期报告
2023-05-08,1877908.0767,转增
2023-05-29,1877908.0767,其他
2023-06-26,1877908.0767,限售股份上市
2023-06-30,1877908.0767,定期报告
2023-11-27,1877908.0767,其他
2023-12-31,1877908.0767,定期报告
2024-05-31,1877908.0767,其他
2024-06-30,1877908.0767,定期报告
2024-12-31,1877908.0767,定期报告
2025-04-14,1877908.0767,其他
2025-06-30,1877908.0767,定期报告
2025-07-10,1976537.2873,增发新股上市
2025-07-24,1976537.2873,其他
2025-08-22,2080086.2447,增发新股上市
2025-12-31,2080086.2447,定期报告
2026-02-24,2080086.2447,限售股份上市
