change_date,total_shares_10k,reason
2011-04-28,17180.0,A股上市
2011-06-30,17180.0,定期报告
2011-07-28,17180.0,配售股份上市
2011-12-31,17180.0,定期报告
2012-06-30,17180.0,定期报告
2012-12-31,17180.0,定期报告
2013-06-30,17180.0,定期报告
2013-12-31,17180.0,定期报告
2014-04-28,17180.0,限售股份上市
2014-06-30,17180.0,定期报告
2014-12-31,17180.0,定期报告
2015-05-28,42950.0,转增
2015-06-30,42950.0,定期报告
2015-12-31,42950.0,定期报告
2016-06-30,42950.0,定期报告
2016-10-25,49404.6648,增发新股上市
2016-12-31,49404.6648,定期报告
2017-05-23,98809.3296,转增
2017-06-30,98809.3296,定期报告
2017-12-31,98809.3296,定期报告
2018-06-30,98809.3296,定期报告
2018-12-31,98809.3296,定期报告
2019-06-30,98809.3296,定期报告
2019-10-25,98809.3296,限售股份上市
2019-12-31,98809.3296,定期报告
2020-06-30,98809.3296,定期报告
2020-12-31,98809.3296,定期报告
2021-06-30,98809.3296,定期报告
2021-12-31,98809.3296,定期报告
2022-06-30,98809.3296,定期报告
2022-12-31,98809.3296,定期报告
2023-02-01,93863.0183,股份回购
2023-06-30,93863.0183,定期报告
2023-12-31,93863.0183,定期报告
2024-06-30,93863.0183,定期报告
2024-12-31,93863.0183,定期报告
2025-06-30,93863.0183,定期报告
