change_date,total_shares_10k,reason
2020-04-28,40732.2216,A股上市
2020-06-30,40732.2216,定期报告
2020-12-31,40732.2216,定期报告
2021-04-28,40732.2216,限售股份上市
2021-06-30,40732.2216,定期报告
2021-11-17,41086.2216,"增发新股上市,股权激励"
2021-12-31,41086.2216,定期报告
2022-06-30,41086.2216,定期报告
2022-12-31,41086.2216,定期报告
2023-01-12,40986.2216,股份回购
2023-04-28,40986.2216,限售股份上市
2023-05-17,40986.2216,激励股份解禁
2023-06-30,40986.2216,定期报告
2023-12-07,40986.2216,其他
2023-12-31,40986.2216,定期报告
2024-05-21,40986.2216,激励股份解禁
2024-06-30,40986.2216,定期报告
2024-07-01,40980.2216,股份回购
2024-12-04,40980.2216,"股份回购,股权激励"
2024-12-31,40980.2216,定期报告
2025-06-30,40980.2216,定期报告
2025-09-12,40980.2216,其他
2025-10-28,40893.0216,股份回购
