change_date,total_shares_10k,reason
1996-08-28,5530.0,A股上市
1996-12-31,5530.0,定期报告
1997-06-24,6083.0,"送股,转增"
1997-06-30,6083.0,定期报告
1997-12-31,6083.0,定期报告
1998-01-13,10949.4,"送股,转增"
1998-06-30,15373.4,定期报告
1998-07-08,15373.4,配股上市
1998-12-31,15373.4,定期报告
1999-05-13,18448.08,"送股,转增"
1999-06-30,18448.08,定期报告
1999-12-31,18448.08,定期报告
2000-06-30,18448.08,定期报告
2000-12-31,18448.08,定期报告
2001-04-02,20167.224,配股上市
2001-05-31,22183.9464,"送股,转增"
2001-06-30,22183.9464,定期报告
2001-12-31,22183.9464,定期报告
2002-06-30,22183.9464,定期报告
2002-08-01,26620.7356,"送股,转增"
2002-12-31,26620.7356,定期报告
2003-06-30,26620.7356,定期报告
2003-12-31,26620.7356,定期报告
2004-06-30,26620.7356,定期报告
2004-12-31,26620.7356,定期报告
2005-06-30,26620.7356,定期报告
2005-12-31,26620.7356,定期报告
2006-04-07,26620.7356,股权分置
2006-05-22,34606.9562,"送股,转增"
2006-06-30,34606.9562,定期报告
2006-12-31,34606.9562,定期报告
2007-04-16,34606.9562,股权分置受限股份上市
2007-05-22,38067.6518,转增
2007-06-06,38067.6518,股权分置受限股份上市
2007-06-30,38067.6518,定期报告
2007-12-31,38067.6518,定期报告
2008-06-30,38067.6518,定期报告
2008-12-31,38067.6518,定期报告
2009-06-30,38067.6518,定期报告
2009-12-31,38067.6518,定期报告
2010-03-23,38067.6518,股权分置受限股份上市
2010-06-30,38067.6518,定期报告
2010-12-31,38067.6518,定期报告
2011-06-30,38067.6518,定期报告
2011-10-24,38067.6518,股权分置受限股份上市
2011-12-31,38067.6518,定期报告
2012-03-07,39812.9881,增发新股上市
2012-06-19,43794.2869,送股
2012-06-30,43794.2869,定期报告
2012-12-31,43794.2869,定期报告
2013-06-30,43794.2869,定期报告
2013-07-18,48173.7155,送股
2013-12-26,59694.4528,增发新股上市
2013-12-31,59694.4528,定期报告
2014-06-30,59694.4528,定期报告
2014-12-31,59694.4528,定期报告
2015-03-16,59694.4528,限售股份上市
2015-06-30,59694.4528,定期报告
2015-09-23,119388.9056,转增
2015-12-31,119388.9056,定期报告
2016-06-30,119388.9056,定期报告
2016-12-09,173193.372,增发新股上市
2016-12-27,173193.372,限售股份上市
2016-12-31,173193.372,定期报告
2017-01-06,186850.0557,增发新股上市
2017-06-30,186850.0557,定期报告
2017-12-31,186850.0557,定期报告
2018-01-08,186850.0557,限售股份上市
2018-06-30,186850.0557,定期报告
2018-07-03,187769.9557,"增发新股上市,股权激励"
2018-12-26,186850.0557,股份回购
2018-12-31,186850.0557,定期报告
2019-06-30,186850.0557,定期报告
2019-08-12,183719.2219,股份回购
2019-12-27,183719.2219,限售股份上市
2019-12-31,183719.2219,定期报告
2020-05-12,183719.2219,限售股份上市
2020-06-16,183719.2219,限售股份上市
2020-06-30,183719.2219,定期报告
2020-12-31,183719.2219,定期报告
2021-06-30,183719.2219,定期报告
2021-12-31,183719.2219,定期报告
2022-06-30,183719.2219,定期报告
2022-12-31,183719.2219,定期报告
2023-06-30,183719.2219,定期报告
2023-08-11,183719.2219,限售股份上市
2023-12-31,183719.2219,定期报告
2024-06-30,183719.2219,定期报告
2024-08-09,183719.2219,限售股份上市
2024-11-26,177563.5739,股份回购
2024-12-09,177563.5739,限售股份上市
2024-12-31,177563.5739,定期报告
2025-06-30,177563.5739,定期报告
