change_date,total_shares_10k,reason
2015-12-30,740179.7599,A股上市
2015-12-31,740179.7599,定期报告
2016-01-14,790409.2722,增发新股上市
2016-06-30,790409.2722,定期报告
2016-12-31,790409.2722,定期报告
2017-06-30,790409.2722,定期报告
2017-12-31,790409.2722,定期报告
2018-06-30,790409.2722,定期报告
2018-12-31,790409.2722,定期报告
2019-01-14,790409.2722,限售股份上市
2019-06-20,791307.405,期权行权
2019-06-30,791382.7237,"定期报告,期权行权"
2019-07-02,791307.405,限售股份上市
2019-07-05,791407.8769,期权行权
2019-12-31,791620.8077,"定期报告,期权行权"
2020-06-30,792231.7431,定期报告
2020-07-16,792231.7431,期权行权
2020-12-31,792324.2592,"定期报告,期权行权"
2021-06-30,792324.2592,定期报告
2021-12-31,792324.2592,定期报告
2022-06-20,773909.8182,股份回购
2022-06-30,773909.8182,定期报告
2022-12-31,773909.8182,定期报告
2023-06-30,773909.8182,定期报告
2023-07-20,834110.7134,增发新股上市
2023-10-19,906083.6177,增发新股上市
2023-12-31,906083.6177,定期报告
2024-04-22,906083.6177,限售股份上市
2024-06-30,906083.6177,定期报告
2024-10-25,906083.6177,其他
2024-12-31,906083.6177,定期报告
2025-04-21,906083.6177,限售股份上市
2025-06-30,906083.6177,定期报告
2025-09-30,906083.6177,其他
2025-11-10,901603.2171,股份回购
2025-12-31,901603.2171,定期报告
