change_date,total_shares_10k,reason
1995-12-31,6594.0,定期报告
1996-09-26,8830.0,A股上市
1996-12-31,8830.0,定期报告
1997-03-31,8830.0,职工股上市
1997-06-30,8830.0,定期报告
1997-09-16,15011.0,"送股,转增"
1997-12-31,15011.0,定期报告
1998-06-30,15011.0,定期报告
1998-12-31,15011.0,定期报告
1999-06-30,15011.0,定期报告
1999-12-31,15011.0,定期报告
2000-04-17,16759.79,配股上市
2000-06-30,16759.79,定期报告
2000-12-31,16759.79,定期报告
2001-06-30,16759.79,定期报告
2001-12-31,16759.79,定期报告
2002-06-30,16759.79,定期报告
2002-12-31,16759.79,定期报告
2003-06-30,16759.79,定期报告
2003-12-31,16759.79,定期报告
2004-06-30,16759.79,定期报告
2004-12-31,16759.79,定期报告
2005-06-30,16759.79,定期报告
2005-12-31,16759.79,定期报告
2006-02-14,16759.79,股权分置
2006-06-30,16759.79,定期报告
2006-12-31,16759.79,定期报告
2007-02-26,16759.79,股权分置受限股份上市
2007-06-30,16759.79,定期报告
2007-07-05,19674.7901,转增
2007-12-26,19674.7901,股权分置受限股份上市
2007-12-31,19674.7901,定期报告
2008-03-12,19674.7901,股权分置受限股份上市
2008-06-30,19674.7901,定期报告
2008-12-01,19674.7901,股权分置受限股份上市
2008-12-31,19674.7901,定期报告
2009-04-10,19674.7901,股权分置受限股份上市
2009-06-30,19674.7901,定期报告
2009-11-30,19674.7901,股权分置受限股份上市
2009-12-31,19674.7901,定期报告
2010-05-27,19674.7901,股权分置受限股份上市
2010-06-30,19674.7901,定期报告
2010-12-16,19674.7901,股权分置受限股份上市
2010-12-31,19674.7901,定期报告
2011-05-11,19674.7901,股权分置受限股份上市
2011-06-30,19674.7901,定期报告
2011-12-31,19674.7901,定期报告
2012-06-07,19674.7901,股权分置受限股份上市
2012-06-30,19674.7901,定期报告
2012-12-31,19674.7901,定期报告
2013-06-30,19674.7901,定期报告
2013-12-31,19674.7901,定期报告
2014-06-12,19674.7901,股权分置受限股份上市
2014-06-30,19674.7901,定期报告
2014-12-31,19674.7901,定期报告
2015-02-27,23674.7901,增发新股上市
2015-06-03,23674.7901,股权分置受限股份上市
2015-06-30,23674.7901,定期报告
2015-12-24,23674.7901,股权分置受限股份上市
2015-12-31,23674.7901,定期报告
2016-02-29,23674.7901,限售股份上市
2016-06-30,23674.7901,定期报告
2016-12-31,23674.7901,定期报告
2017-06-30,23674.7901,定期报告
2017-12-31,23674.7901,定期报告
2018-01-12,23674.7901,股权分置受限股份上市
2018-06-30,23674.7901,定期报告
2018-10-11,23674.7901,股权分置受限股份上市
2018-12-31,23674.7901,定期报告
2019-06-30,23674.7901,定期报告
2019-12-31,23674.7901,定期报告
2020-06-30,23674.7901,定期报告
2020-12-31,23674.7901,定期报告
2021-06-30,23674.7901,定期报告
2021-12-13,23674.7901,股权分置受限股份上市
2021-12-31,23674.7901,定期报告
2022-06-30,23674.7901,定期报告
2022-12-31,23674.7901,定期报告
2023-06-30,23674.7901,定期报告
2023-12-31,23674.7901,定期报告
2024-06-14,23674.7901,股权分置受限股份上市
2024-06-30,23674.7901,定期报告
2024-12-31,23674.7901,定期报告
2025-01-08,23674.7901,股权分置受限股份上市
2025-06-30,23674.7901,定期报告
