change_date,total_shares_10k,reason
2020-07-31,11467.0,A股上市
2020-12-31,11467.0,定期报告
2021-02-01,11467.0,限售股份上市
2021-06-30,11467.0,定期报告
2021-08-02,11467.0,限售股份上市
2021-12-31,11467.0,定期报告
2022-06-01,11504.8,"增发新股上市,股权激励"
2022-06-30,11504.8,定期报告
2022-08-01,11504.8,限售股份上市
2022-12-31,11504.8,定期报告
2023-06-30,11504.8,定期报告
2023-07-24,11488.18,股份回购
2023-07-31,11488.18,限售股份上市
2023-08-25,16055.7828,转增
2023-12-31,16055.7828,定期报告
2024-03-31,16055.7828,可转债转股
2024-04-22,16038.8568,股份回购
2024-06-30,16038.8596,"可转债转股,定期报告"
2024-09-30,16038.8596,可转债转股
2024-12-31,16873.2487,"可转债转股,定期报告"
2025-03-07,16804.0758,股份回购
2025-03-31,16804.0805,可转债转股
2025-04-17,16791.3545,股份回购
2025-06-30,16791.4642,"可转债转股,定期报告"
2025-09-30,16791.4642,可转债转股
2025-10-15,16791.8462,可转债转股
2025-12-11,16792.0275,可转债转股
2025-12-31,16792.0466,可转债转股
2026-03-23,17379.1821,可转债转股
