change_date,total_shares_10k,reason
2020-06-30,10400.0,"A股上市,定期报告"
2020-12-31,10400.0,定期报告
2021-06-30,10400.0,"限售股份上市,定期报告"
2021-07-13,13520.0,转增
2021-12-31,13520.0,定期报告
2022-05-30,17576.0,转增
2022-06-30,17576.0,定期报告
2022-12-31,17576.0,定期报告
2023-03-31,17576.1999,可转债转股
2023-05-18,17576.2443,可转债转股
2023-05-19,24545.98,转增
2023-06-30,24546.0379,"定期报告,可转债转股,限售股份上市"
2023-09-30,24546.0379,可转债转股
2023-10-18,24546.0659,可转债转股
2023-12-20,24546.9171,可转债转股
2023-12-31,24546.9171,定期报告
2024-02-21,24546.9171,其他
2024-03-31,24546.9171,可转债转股
2024-05-20,24546.9171,其他
2024-06-30,24548.077,"可转债转股,定期报告"
2024-09-30,24548.077,可转债转股
2024-12-31,24548.0947,"可转债转股,定期报告"
2025-03-31,24548.1328,可转债转股
2025-04-30,24548.1453,可转债转股
2025-06-30,24548.159,定期报告
2025-07-11,24688.0715,可转债转股
2025-07-29,26439.9014,可转债转股
2025-08-01,26977.7113,可转债转股
2025-08-14,27649.4881,可转债转股
2025-08-19,29496.3575,可转债转股
