change_date,total_shares_10k,reason
2018-04-12,10000.0,A股上市
2018-06-30,10000.0,定期报告
2018-12-31,10000.0,定期报告
2019-04-12,10000.0,限售股份上市
2019-05-24,14000.0,转增
2019-06-30,14000.0,定期报告
2019-12-31,14000.0,定期报告
2020-06-08,19600.0,转增
2020-06-30,19886.4433,"可转债转股,定期报告"
2020-09-30,21213.1022,可转债转股
2020-10-26,21574.8477,可转债转股
2020-12-03,22720.4736,可转债转股
2020-12-31,22720.4736,定期报告
2021-04-12,22720.4736,限售股份上市
2021-04-26,22720.4736,其他
2021-06-30,22720.4736,定期报告
2021-12-31,22720.4736,定期报告
2022-06-30,22720.4736,定期报告
2022-09-26,26645.1202,增发新股上市
2022-11-23,26645.1202,其他
2022-12-31,26645.1202,定期报告
2023-06-30,26645.1202,定期报告
2023-12-31,26645.1202,定期报告
2024-03-26,26645.1202,限售股份上市
2024-06-30,26645.1202,定期报告
2024-12-31,26645.1202,定期报告
2025-06-30,26645.1202,定期报告
2025-07-24,26645.1202,其他
2025-11-01,26645.1202,其他
2025-11-27,26583.5535,股份回购
2026-01-24,26583.5535,其他
2026-03-27,26583.5535,其他
