change_date,total_shares_10k,reason
2020-10-19,14080.0,A股上市
2020-12-31,14080.0,定期报告
2021-06-17,14202.5,"增发新股上市,股权激励"
2021-06-30,14202.5,定期报告
2021-10-19,14202.5,限售股份上市
2021-12-20,14200.5,股份回购
2021-12-31,14200.5,定期报告
2022-02-25,14231.125,"增发新股上市,股权激励"
2022-06-07,14204.125,股份回购
2022-06-17,14204.125,激励股份解禁
2022-06-30,14204.125,定期报告
2022-07-08,18465.3625,转增
2022-12-01,18460.9425,股份回购
2022-12-31,18460.9425,定期报告
2023-06-30,18460.9425,定期报告
2023-07-12,18400.915,股份回购
2023-10-19,18400.915,限售股份上市
2023-12-31,18400.915,定期报告
2024-02-28,18399.745,股份回购
2024-06-27,18341.245,股份回购
2024-06-30,18341.245,定期报告
2024-12-31,18341.245,定期报告
2025-06-30,18341.245,定期报告
