change_date,total_shares_10k,reason
2017-06-30,36000.0,定期报告
2017-07-19,42350.0,A股上市
2017-12-31,42350.0,定期报告
2018-04-03,55055.0,转增
2018-04-27,55242.59,"增发新股上市,股权激励"
2018-06-30,55242.59,定期报告
2018-07-19,55242.59,限售股份上市
2018-12-31,55242.59,定期报告
2019-04-25,55289.99,"增发新股上市,股权激励"
2019-05-09,55289.99,激励股份解禁
2019-06-26,55267.253,股份回购
2019-06-30,55267.253,定期报告
2019-07-10,71847.4289,转增
2019-12-31,71847.42,定期报告
2020-04-29,71847.4289,其他
2020-05-19,71847.4289,激励股份解禁
2020-06-30,71847.4289,定期报告
2020-07-02,71835.4648,股份回购
2020-07-08,71858.1648,"增发新股上市,股权激励"
2020-07-23,93415.6142,转增
2020-07-30,93415.6142,限售股份上市
2020-12-31,93416.05,"可转债转股,定期报告"
2021-03-31,93416.0793,可转债转股
2021-05-21,93416.2646,"可转债转股,激励股份解禁"
2021-06-22,93613.3738,"股权激励,可转债转股,增发新股上市"
2021-06-30,93613.6641,"可转债转股,定期报告"
2021-07-01,93604.1484,"可转债转股,股份回购"
2021-07-15,121685.44,"送股,可转债转股"
2021-07-29,121685.44,激励股份解禁
2021-09-30,121685.6936,可转债转股
2021-12-14,124360.0158,可转债转股
2021-12-31,124360.022,"定期报告,可转债转股"
2022-03-31,124360.0251,可转债转股
2022-06-07,124397.4251,"增发新股上市,股权激励"
2022-06-27,124390.3658,"股份回购,可转债转股"
2022-06-30,124390.3658,"可转债转股,定期报告"
2022-07-11,161707.4755,转增
2022-07-20,161707.4755,激励股份解禁
2022-07-26,161707.4755,激励股份解禁
2022-09-30,161707.4755,可转债转股
2022-12-31,161707.4876,"定期报告,可转债转股"
2023-03-31,161707.4876,可转债转股
2023-06-21,161664.8684,股份回购
2023-06-30,161664.8684,"定期报告,可转债转股"
2023-07-14,161664.8684,激励股份解禁
2023-09-30,161664.8684,可转债转股
2023-12-31,161664.8684,定期报告
2024-03-31,161664.8684,可转债转股
2024-06-17,161664.9295,可转债转股
2024-06-21,161563.4398,股份回购
2024-06-30,161563.45,"可转债转股,定期报告"
2024-07-02,161563.452,可转债转股
2024-09-30,161563.452,可转债转股
2024-12-31,161563.4969,"可转债转股,定期报告"
2025-03-31,161563.4969,可转债转股
2025-06-30,161563.4969,定期报告
2025-09-30,161563.4969,可转债转股
2025-12-31,161563.5256,可转债转股
