change_date,total_shares_10k,reason
1993-12-20,55500.0,A股上市
1993-12-31,55500.0,定期报告
1994-06-30,55500.0,定期报告
1994-12-31,55500.0,定期报告
1995-06-30,55500.0,定期报告
1995-12-31,55500.0,定期报告
1996-06-30,67848.9501,定期报告
1996-07-03,67848.9501,配股上市
1996-08-22,73470.3451,"送股,转增"
1996-12-31,73470.3451,定期报告
1997-06-30,73470.3451,定期报告
1997-12-31,73470.3451,定期报告
1998-04-09,77300.8816,配股上市
1998-06-30,77300.8816,定期报告
1998-12-31,77300.8816,定期报告
1999-06-30,77300.8816,定期报告
1999-12-31,77300.8816,定期报告
2000-06-30,77300.8816,定期报告
2000-09-19,77300.8816,转配股上市
2000-12-31,77300.8816,定期报告
2001-06-30,77300.8816,定期报告
2001-12-31,77300.8816,定期报告
2002-06-30,77300.8816,定期报告
2002-12-31,77300.8816,定期报告
2003-06-30,77300.8816,定期报告
2003-12-31,77300.8816,定期报告
2004-06-30,77300.8816,定期报告
2004-12-31,77300.8816,定期报告
2005-06-30,77300.8816,定期报告
2005-12-31,77300.8816,定期报告
2006-03-07,77300.8816,股权分置
2006-06-30,77300.8816,定期报告
2006-12-31,77300.8816,定期报告
2007-03-15,77300.8816,股权分置受限股份上市
2007-06-30,77300.8816,定期报告
2007-12-31,77300.8816,定期报告
2008-03-07,77300.8816,股权分置受限股份上市
2008-06-30,77300.8816,定期报告
2008-12-31,77300.8816,定期报告
2009-03-09,77300.8816,股权分置受限股份上市
2009-06-30,77300.8816,定期报告
2009-12-31,77300.8816,定期报告
2010-06-30,77300.8816,定期报告
2010-12-31,77300.8816,定期报告
2011-06-30,77300.8816,定期报告
2011-12-31,77300.8816,定期报告
2012-06-30,77300.8816,定期报告
2012-12-31,77300.8816,定期报告
2013-03-25,105317.4105,增发新股上市
2013-06-30,105317.4105,定期报告
2013-12-31,105317.4105,定期报告
2014-03-27,105317.4105,限售股份上市
2014-06-30,105317.4105,定期报告
2014-12-31,105317.4105,定期报告
2015-06-30,105317.4105,定期报告
2015-11-20,179039.5978,"送股,转增"
2015-12-31,179039.5978,定期报告
2016-04-08,179039.5978,限售股份上市
2016-06-30,179039.5978,定期报告
2016-12-31,179039.5978,定期报告
2017-06-30,179039.5978,定期报告
2017-12-31,179039.5978,定期报告
2018-06-30,179039.5978,定期报告
2018-12-31,179039.5978,定期报告
2019-06-30,179039.5978,定期报告
2019-07-12,226686.3331,增发新股上市
2019-12-31,226686.3331,定期报告
2020-06-30,226686.3331,定期报告
2020-12-31,226686.3331,定期报告
2021-06-30,226686.3331,定期报告
2021-12-31,226686.3331,定期报告
2022-06-30,226686.3331,定期报告
2022-07-19,226686.3331,限售股份上市
2022-12-31,226686.3331,定期报告
2023-06-30,226686.3331,定期报告
2023-12-31,226686.3331,定期报告
2024-06-30,226686.3331,定期报告
2024-12-31,226686.3331,定期报告
2025-06-30,226686.3331,定期报告
