change_date,total_shares_10k,reason
1996-12-31,38700.0,定期报告
1997-12-31,38700.0,定期报告
1998-06-23,53700.0,A股上市
1998-06-30,53700.0,定期报告
1998-12-23,53700.0,职工股上市
1998-12-31,53700.0,定期报告
1999-06-30,53700.0,定期报告
1999-12-31,53700.0,定期报告
2000-06-30,53700.0,定期报告
2000-12-31,53700.0,定期报告
2001-06-30,53700.0,定期报告
2001-11-21,59941.5,配股上市
2001-12-31,59941.5,定期报告
2002-06-30,59941.5,定期报告
2002-07-31,71929.8,"送股,转增"
2002-12-31,71929.8,定期报告
2003-06-30,71929.8,定期报告
2003-12-31,71929.8,定期报告
2004-06-30,71929.8,定期报告
2004-12-31,71929.8,定期报告
2005-06-30,71929.8,定期报告
2005-11-08,71929.8,股权分置
2005-12-31,71929.8,定期报告
2006-06-30,71929.8,定期报告
2006-12-31,71929.8,定期报告
2007-06-30,71929.8,定期报告
2007-12-31,71929.8,定期报告
2008-06-30,71929.8,定期报告
2008-12-31,71929.8,定期报告
2009-06-30,71929.8,定期报告
2009-07-03,71929.8,股权分置受限股份上市
2009-12-31,71929.8,定期报告
2010-06-02,104205.9557,增发新股上市
2010-06-30,104205.9557,定期报告
2010-12-31,104205.9557,定期报告
2011-06-30,104205.9557,定期报告
2011-08-02,115636.1487,增发新股上市
2011-12-31,115636.1487,定期报告
2012-05-10,231272.2974,"送股,转增"
2012-06-30,231272.2974,定期报告
2012-12-31,231272.2974,定期报告
2013-06-30,231272.2974,定期报告
2013-07-17,277526.7568,转增
2013-12-31,277526.7568,定期报告
2014-06-17,360784.7838,转增
2014-06-30,360784.7838,定期报告
2014-11-07,457170.3259,增发新股上市
2014-12-31,457170.3259,定期报告
2015-04-24,457170.3259,"股权分置受限股份上市,限售股份上市"
2015-05-12,594321.4237,转增
2015-06-30,594321.4237,定期报告
2015-11-09,594321.4237,限售股份上市
2015-12-31,594321.4237,定期报告
2016-05-16,713185.7084,转增
2016-06-30,713185.7084,定期报告
2016-12-31,713185.7084,定期报告
2017-02-28,748268.7167,增发新股上市
2017-05-18,890439.7728,转增
2017-06-30,890439.7728,定期报告
2017-11-07,890439.7728,限售股份上市
2017-12-31,890439.7728,定期报告
2018-06-30,890439.7728,定期报告
2018-12-31,890439.7728,定期报告
2019-06-30,890439.7728,定期报告
2019-12-31,890439.7728,定期报告
2020-03-02,890439.7728,限售股份上市
2020-05-20,890439.7728,其他
2020-06-30,890439.7728,定期报告
2020-12-31,890439.7728,定期报告
2021-06-30,890439.7728,定期报告
2021-12-31,890439.7728,定期报告
2022-06-30,890439.7728,定期报告
2022-12-31,890439.7728,定期报告
2023-05-09,888593.9744,股份回购
2023-06-30,888593.9744,定期报告
2023-12-31,888593.9744,定期报告
2024-06-30,888593.9744,定期报告
2024-12-31,888593.9744,定期报告
2025-06-30,888593.9744,定期报告
