change_date,total_shares_10k,reason
2017-05-15,11780.0,A股上市
2017-06-30,11780.0,定期报告
2017-12-31,11780.0,定期报告
2018-05-15,11780.0,限售股份上市
2018-06-30,11780.0,定期报告
2018-12-31,11780.0,定期报告
2019-06-30,11780.0,定期报告
2019-09-27,12051.8161,"股权激励,增发新股上市"
2019-12-31,12051.8161,定期报告
2020-05-15,12051.8161,限售股份上市
2020-06-30,12051.8161,定期报告
2020-07-03,18077.7241,转增
2020-09-21,18063.6097,股份回购
2020-09-28,18063.6097,激励股份解禁
2020-12-31,18063.6097,定期报告
2021-06-30,18063.6097,定期报告
2021-09-23,18014.8557,股份回购
2021-09-30,18014.8557,激励股份解禁
2021-12-31,18014.8557,定期报告
2022-06-30,18014.8557,定期报告
2022-07-22,18014.8557,"股权激励,股份回购"
2022-10-14,17955.6341,股份回购
2022-12-31,17955.6341,定期报告
2023-06-30,17955.6341,定期报告
2023-08-10,17955.6341,激励股份解禁
2023-11-14,17955.6341,其他
2023-12-31,17955.6341,定期报告
2024-06-30,17955.6341,定期报告
2024-09-05,17955.6341,激励股份解禁
2024-12-31,17955.6341,定期报告
2025-06-30,17955.6341,定期报告
2025-08-12,17955.6341,激励股份解禁
2025-10-22,17955.6341,其他
2025-11-21,17691.4991,股份回购
