change_date,total_shares_10k,reason
2011-12-16,8670.0,A股上市
2011-12-31,8670.0,定期报告
2012-03-19,8670.0,配售股份上市
2012-06-30,8670.0,定期报告
2012-07-13,17340.0,转增
2012-12-31,17340.0,定期报告
2013-06-30,17340.0,定期报告
2013-09-03,17340.0,限售股份上市
2013-10-30,17340.0,限售股份上市
2013-12-31,17340.0,定期报告
2014-01-13,17340.0,限售股份上市
2014-06-30,17340.0,定期报告
2014-10-17,27252.1706,增发新股上市
2014-12-31,27252.1706,定期报告
2015-02-17,27252.1706,限售股份上市
2015-03-11,54504.3412,转增
2015-06-30,54504.3412,定期报告
2015-10-22,54504.3412,限售股份上市
2015-12-31,54504.3412,定期报告
2016-06-30,54504.3412,定期报告
2016-12-31,54504.3412,定期报告
2017-06-30,54504.3412,定期报告
2017-12-31,54504.3412,定期报告
2018-05-30,54504.3412,限售股份上市
2018-06-30,54504.3412,定期报告
2018-07-09,59846.3412,"增发新股上市,股权激励"
2018-12-31,59846.3412,定期报告
2019-06-30,59846.3412,定期报告
2019-07-22,59846.3412,激励股份解禁
2019-10-30,59718.3412,股份回购
2019-12-31,59718.3412,定期报告
2020-06-30,59718.3412,定期报告
2020-08-28,59718.3412,限售股份上市
2020-12-15,59718.3412,限售股份上市
2020-12-31,59718.3412,定期报告
2021-03-15,57571.6412,股份回购
2021-03-24,57571.6412,限售股份上市
2021-04-23,57571.6412,限售股份上市
2021-06-30,57571.6412,定期报告
2021-09-07,57571.6412,限售股份上市
2021-12-31,142871.6508,"定期报告,转增"
2022-04-14,142150.6508,股份回购
2022-06-30,142150.6508,定期报告
2022-12-31,142150.6508,定期报告
2023-06-30,142150.6508,定期报告
2023-12-31,142150.6508,定期报告
2024-03-20,142150.6508,限售股份上市
2024-06-30,142150.6508,定期报告
2024-10-30,142150.6508,限售股份上市
2024-12-31,142150.6508,定期报告
2025-01-02,142150.6508,限售股份上市
2025-02-10,142150.6508,其他
2025-02-27,142150.6508,其他
2025-06-30,142150.6508,定期报告
2026-01-13,141388.6508,股份回购
