change_date,total_shares_10k,reason
2018-11-30,7266.12,A股上市
2018-12-31,7266.12,定期报告
2019-05-28,11625.792,转增
2019-06-30,11625.792,定期报告
2019-12-31,11975.222,定期报告
2020-01-03,11975.222,"股权激励,增发新股上市"
2020-03-06,11975.222,限售股份上市
2020-06-30,11975.222,定期报告
2020-11-26,11969.322,股份回购
2020-12-31,12053.732,"股权激励,定期报告,增发新股上市"
2021-01-08,12053.732,激励股份解禁
2021-01-15,12052.232,股份回购
2021-06-03,19283.5893,"转增,可转债转股"
2021-06-30,19284.0356,"可转债转股,定期报告"
2021-08-09,19838.7591,"股份回购,可转债转股"
2021-09-30,20223.7114,可转债转股
2021-12-01,20223.8701,"可转债转股,限售股份上市"
2021-12-14,20707.2571,可转债转股
2021-12-15,20997.6174,可转债转股
2021-12-31,20997.6174,定期报告
2022-01-19,20997.6174,激励股份解禁
2022-01-25,20997.6174,激励股份解禁
2022-05-10,20985.4577,股份回购
2022-06-30,20985.4577,定期报告
2022-08-01,20767.9134,股份回购
2022-12-31,20767.9134,定期报告
2023-06-16,22759.945,增发新股上市
2023-06-30,22759.945,定期报告
2023-12-18,22759.945,限售股份上市
2023-12-31,22759.945,定期报告
2024-06-21,22759.945,其他
2024-06-30,22759.945,定期报告
2024-08-14,22759.945,其他
2024-08-27,22524.3456,股份回购
2024-12-31,22524.3456,定期报告
2025-05-23,22849.8956,期权行权
2025-06-30,22849.8956,定期报告
2025-07-18,22849.8956,其他
