change_date,total_shares_10k,reason
2008-06-05,19789.1024,A股上市
2008-06-30,19789.1024,定期报告
2008-09-05,19789.1024,配售股份上市
2008-12-31,19789.1024,定期报告
2009-06-05,19789.1024,限售股份上市
2009-06-30,19789.1024,定期报告
2009-12-31,19789.1024,定期报告
2010-06-30,19789.1024,定期报告
2010-12-31,19789.1024,定期报告
2011-06-07,19789.1024,限售股份上市
2011-06-30,19789.1024,定期报告
2011-12-31,19789.1024,定期报告
2012-06-30,19789.1024,定期报告
2012-12-31,19789.1024,定期报告
2013-06-17,27579.1024,增发新股上市
2013-06-30,27579.1024,定期报告
2013-12-31,27579.1024,定期报告
2014-06-06,41368.6536,转增
2014-06-17,41368.6536,限售股份上市
2014-06-30,41368.6536,定期报告
2014-12-31,41368.6536,定期报告
2015-06-30,41368.6536,定期报告
2015-12-31,41368.6536,定期报告
2016-06-30,41368.6536,定期报告
2016-12-31,41368.6536,定期报告
2017-06-30,41368.6536,定期报告
2017-11-13,51282.4769,增发新股上市
2017-12-31,54903.4794,定期报告
2018-02-01,54903.4794,增发新股上市
2018-06-30,54903.4794,定期报告
2018-12-31,54903.4794,定期报告
2019-02-01,54903.4794,限售股份上市
2019-06-30,54903.4794,定期报告
2019-12-31,54903.4794,定期报告
2020-06-30,54903.4794,定期报告
2020-11-16,54903.4794,限售股份上市
2020-12-31,54903.4794,定期报告
2021-06-30,54903.4794,定期报告
2021-12-31,54903.4794,定期报告
2022-06-30,54903.4794,定期报告
2022-12-31,54903.4794,定期报告
2023-06-30,54903.4794,定期报告
2023-12-31,54903.4794,定期报告
2024-06-30,54903.4794,定期报告
2024-12-31,54903.4794,定期报告
2025-06-30,54903.4794,定期报告
