change_date,total_shares_10k,reason
2004-06-25,6700.0,A股上市
2004-06-30,6700.0,定期报告
2004-12-31,6700.0,定期报告
2005-05-23,10050.0,"送股,转增"
2005-06-30,10050.0,定期报告
2005-11-22,10050.0,股权分置
2005-12-31,10050.0,定期报告
2006-06-30,10050.0,定期报告
2006-10-20,15075.0,转增
2006-11-22,15075.0,股权分置受限股份上市
2006-12-31,15075.0,定期报告
2007-06-12,18090.0,转增
2007-06-30,18090.0,定期报告
2007-10-24,21708.0,转增
2007-11-22,21708.0,股权分置受限股份上市
2007-12-31,21708.0,定期报告
2008-06-30,21708.0,定期报告
2008-08-04,22508.0,增发新股上市
2008-11-24,22508.0,股权分置受限股份上市
2008-12-31,22508.0,定期报告
2009-05-06,36012.8,转增
2009-06-30,36012.8,定期报告
2009-08-04,36012.8,限售股份上市
2009-12-31,36012.8,定期报告
2010-05-27,57620.48,送股
2010-06-30,57620.48,定期报告
2010-12-31,57620.48,定期报告
2011-06-30,57620.48,定期报告
2011-12-31,57620.48,定期报告
2012-06-30,57620.48,定期报告
2012-12-31,57620.48,定期报告
2013-06-30,57620.48,定期报告
2013-09-18,58091.48,"增发新股上市,股权激励"
2013-12-31,58091.48,定期报告
2014-06-30,58091.48,定期报告
2014-08-25,58083.48,股份回购
2014-08-29,58130.48,"增发新股上市,股权激励"
2014-09-18,58130.48,激励股份解禁
2014-12-31,58130.48,定期报告
2015-06-30,58130.48,定期报告
2015-09-15,58130.48,激励股份解禁
2015-12-31,58130.48,定期报告
2016-06-07,93008.768,送股
2016-06-30,93008.768,定期报告
2016-09-19,93008.768,激励股份解禁
2016-12-31,93008.768,定期报告
2017-06-30,93008.768,定期报告
2017-12-31,93008.768,定期报告
2018-06-30,93008.768,定期报告
2018-12-31,93008.768,定期报告
2019-02-15,93537.268,"增发新股上市,股权激励"
2019-06-17,140305.902,送股
2019-06-30,140305.902,定期报告
2019-12-31,140305.902,定期报告
2020-02-27,140305.902,激励股份解禁
2020-04-14,140335.902,"股权激励,增发新股上市"
2020-04-27,182436.6726,转增
2020-06-30,182436.6726,定期报告
2020-12-31,182436.6726,定期报告
2021-03-01,182436.6726,激励股份解禁
2021-05-14,182436.6726,激励股份解禁
2021-06-30,182436.6726,定期报告
2021-12-31,182436.6726,定期报告
2022-02-22,182436.6726,激励股份解禁
2022-05-16,182436.6726,激励股份解禁
2022-06-30,182436.6726,定期报告
2022-12-31,182436.6726,定期报告
2023-06-30,182436.6726,定期报告
2023-11-22,182878.0926,"增发新股上市,股权激励"
2023-12-31,182878.0926,定期报告
2024-06-30,182878.0926,定期报告
2024-11-22,182878.0926,激励股份解禁
2024-12-31,182878.0926,定期报告
2025-05-19,182745.6666,股份回购
2025-06-30,182745.6666,定期报告
2025-12-31,182745.6666,定期报告
